DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek
2018-11-10 22:33:55;0.0;0.0;45.54673767;-73.65205383;1.0;0.0;0.0;5
2018-11-10 22:33:56;0.0;0.0;45.54675293;-73.6520462;1.0;0.0;0.0;5
2018-11-11 02:10:14;0.0;2.200000048;45.54687119;-73.65185547;12978.0;0.0;0.0;6
2018-11-11 02:10:15;0.0;2.200000048;45.54687119;-73.65185547;1.0;0.0;0.0;6
2018-11-11 02:10:24;0.0;4.4499998089999995;45.54691315;-73.65181732;9.0;0.0;0.0;6
2018-11-11 02:10:25;0.0;5.349999905;45.54691315;-73.65181732;1.0;0.0;0.0;6
2018-11-11 02:10:26;0.0;5.5500001910000005;45.54691315;-73.65181732;1.0;0.0;0.0;6
2018-11-11 02:10:27;0.0;15.69999981;45.54689026;-73.65177917;1.0;0.0;0.0;6
2018-11-11 02:10:28;0.0;17.04999924;45.54688644;-73.65175629;1.0;0.0;0.0;6
2018-11-11 02:10:29;0.0;4.25;45.54688644;-73.65175629;1.0;0.0;0.0;6
2018-11-11 02:10:30;0.0;1.9500000480000002;45.54689026;-73.6517334;1.0;0.0;0.0;6
2018-11-11 02:10:31;0.0;0.0;45.54688644;-73.65172577;1.0;0.0;0.0;6
2018-11-11 02:10:32;0.0;3.25;45.54688644;-73.65172577;1.0;0.0;0.0;6
2018-11-11 02:10:33;0.0;18.04999924;45.546875;-73.65171051;1.0;0.0;0.0;6
2018-11-11 02:10:34;0.0;9.199999809;45.54688263;-73.65171814;1.0;0.0;0.0;6
2018-11-11 02:10:35;0.0;7.900000095;45.54688263;-73.65171814;1.0;0.0;0.0;6
2018-11-11 02:10:36;0.0;7.8000001910000005;45.54688644;-73.65171051;1.0;0.0;0.0;6
2018-11-11 02:10:37;0.0;0.0;45.54688263;-73.65171051;1.0;0.0;0.0;6
2018-11-11 02:10:38;0.0;4.75;45.54688263;-73.65171051;1.0;0.0;0.0;6
2018-11-11 02:10:39;0.0;4.400000095;45.54687881;-73.65170288;1.0;0.0;0.0;6
2018-11-11 02:10:40;0.0;6.1999998089999995;45.54687881;-73.65170288;1.0;0.0;0.0;6
2018-11-11 02:10:41;0.0;6.4499998089999995;45.54687881;-73.65170288;1.0;0.0;0.0;6
2018-11-11 02:10:42;0.0;7.6999998089999995;45.54686356;-73.65167236;1.0;0.0;0.0;6
2018-11-11 02:10:43;0.359375;6.3000001910000005;45.54685974;-73.65167236;1.0;0.09982638888888888;0.09982638888888888;6
2018-11-11 02:10:44;0.0625;8.100000381000001;45.54685974;-73.65167236;1.0;0.017361111111111112;-0.08246527777777778;6
2018-11-11 02:10:45;0.015625;8.149999618999999;45.54686737;-73.65168762;1.0;0.004340277777777778;-0.013020833333333332;6
2018-11-11 02:10:46;0.0;8.149999618999999;45.546875;-73.65168762;1.0;0.0;-0.004340277777777778;6
2018-11-11 02:10:47;0.0;8.199999809;45.546875;-73.65168762;1.0;0.0;0.0;6
2018-11-11 02:10:48;0.0;8.199999809;45.54688263;-73.65170288;1.0;0.0;0.0;6
2018-11-11 02:10:49;0.671875;8.149999618999999;45.54689407;-73.65171814;1.0;0.18663194444444445;0.18663194444444445;6
2018-11-11 02:10:50;2.375;10.19999981;45.54689407;-73.65171814;1.0;0.6597222222222222;0.4730902777777778;6
2018-11-11 02:10:51;1.8125;10.69999981;45.54689789;-73.65171814;1.0;0.5034722222222222;-0.15625;6
2018-11-11 02:10:52;2.09375;10.44999981;45.54689789;-73.65171051;1.0;0.5815972222222222;0.078125;6
2018-11-11 02:10:53;2.265625;10.44999981;45.54689789;-73.65171051;1.0;0.6293402777777778;0.04774305555555555;6
2018-11-11 02:10:54;2.078125;10.69999981;45.54689407;-73.65171051;1.0;0.5772569444444444;-0.05208333333333333;6
2018-11-11 02:10:55;2.609375;10.35000038;45.54689407;-73.65171051;1.0;0.7248263888888888;0.14756944444444445;6
2018-11-11 02:10:56;2.375;10.55000019;45.54689407;-73.65171051;1.0;0.6597222222222222;-0.06510416666666667;6
2018-11-11 02:10:57;2.53125;10.25;45.54689407;-73.65171051;1.0;0.703125;0.043402777777777776;6
2018-11-11 02:10:58;1.359375;8.300000191;45.54689026;-73.65171814;1.0;0.37760416666666663;-0.3255208333333333;6
2018-11-11 02:10:59;1.640625;7.849999905;45.54689026;-73.65171814;1.0;0.45572916666666663;0.078125;6
2018-11-11 02:11:00;1.4375;8.149999618999999;45.54687119;-73.65177155;1.0;0.3993055555555555;-0.05642361111111111;6
2018-11-11 02:11:01;1.875;10.5;45.54686356;-73.65180206;1.0;0.5208333333333334;0.12152777777777778;6
2018-11-11 02:11:02;1.296875;8.199999809;45.54686356;-73.65180206;1.0;0.3602430555555555;-0.16059027777777776;6
2018-11-11 02:11:03;1.96875;10.44999981;45.54684067;-73.65184021;1.0;0.546875;0.18663194444444445;6
2018-11-11 02:11:04;2.328125;10.30000019;45.54683304;-73.6518631;1.0;0.6467013888888888;0.09982638888888888;6
2018-11-11 02:11:05;2.125;10.5;45.54683304;-73.6518631;1.0;0.5902777777777778;-0.05642361111111111;6
2018-11-11 02:11:06;2.703125;10.05000019;45.54682159;-73.65189362;1.0;0.7508680555555556;0.16059027777777776;6
2018-11-11 02:11:07;2.1875;10.44999981;45.54681015;-73.6519165;1.0;0.6076388888888888;-0.14322916666666666;6
2018-11-11 02:11:08;2.40625;10.30000019;45.54681015;-73.6519165;1.0;0.6684027777777778;0.06076388888888889;6
2018-11-11 02:11:09;2.015625;10.64999962;45.54680634;-73.65195465;1.0;0.5598958333333334;-0.10850694444444445;6
2018-11-11 02:11:10;2.765625;10.0;45.54679871;-73.65196991;1.0;0.7682291666666666;0.20833333333333331;6
2018-11-11 02:11:11;1.96875;10.5;45.54679871;-73.65196991;1.0;0.546875;-0.22135416666666666;6
2018-11-11 02:11:12;2.25;10.25;45.54677963;-73.6519928;1.0;0.625;0.078125;6
2018-11-11 02:11:13;1.296875;8.149999618999999;45.54676437;-73.65200043;1.0;0.3602430555555555;-0.2647569444444444;6
2018-11-11 02:11:14;1.859375;7.900000095;45.54676437;-73.65200043;1.0;0.5164930555555556;0.15625;6
2018-11-11 02:11:15;2.6875;9.949999809;45.54673004;-73.65200806;1.0;0.7465277777777778;0.2300347222222222;6
2018-11-11 02:11:16;1.875;10.60000038;45.54671097;-73.65202332;1.0;0.5208333333333334;-0.22569444444444445;6
2018-11-11 02:11:17;1.546875;8.0;45.54671097;-73.65202332;1.0;0.4296875;-0.09114583333333333;6
2018-11-11 02:11:18;2.078125;10.30000019;45.54669189;-73.65202332;1.0;0.5772569444444444;0.14756944444444445;6
2018-11-11 02:11:19;1.890625;7.900000095;45.54668427;-73.65203094;1.0;0.525173611111111;-0.05208333333333333;6
2018-11-11 02:11:20;2.203125;10.30000019;45.54668427;-73.65203094;1.0;0.6119791666666666;0.08680555555555555;6
2018-11-11 02:11:21;1.96875;7.900000095;45.54666901;-73.65203857;1.0;0.546875;-0.06510416666666667;6
2018-11-11 02:11:22;1.765625;10.55000019;45.54666138;-73.6520462;1.0;0.4904513888888889;-0.05642361111111111;6
2018-11-11 02:11:23;0.953125;8.199999809;45.54666138;-73.6520462;1.0;0.2647569444444444;-0.22569444444444445;6
2018-11-11 02:11:24;1.3125;8.0;45.5466423;-73.65206909;1.0;0.3645833333333333;0.09982638888888888;6
2018-11-11 02:11:25;1.078125;8.199999809;45.54663467;-73.65207672;1.0;0.2994791666666667;-0.06510416666666667;6
2018-11-11 02:11:26;1.484375;7.900000095;45.54663467;-73.65207672;1.0;0.4123263888888889;0.11284722222222222;6
2018-11-11 02:11:27;1.65625;7.900000095;45.54662323;-73.65208435;1.0;0.4600694444444444;0.04774305555555555;6
2018-11-11 02:11:28;1.25;8.0;45.54661179;-73.65209198;1.0;0.3472222222222222;-0.11284722222222222;6
2018-11-11 02:11:29;1.328125;8.0;45.54661179;-73.65209198;1.0;0.3689236111111111;0.021701388888888888;6
2018-11-11 02:11:30;1.046875;8.199999809;45.54659271;-73.65209198;1.0;0.2907986111111111;-0.078125;6
2018-11-11 02:11:31;1.640625;8.050000191;45.54658508;-73.65209198;1.0;0.45572916666666663;0.16493055555555555;6
2018-11-11 02:11:32;1.78125;8.050000191;45.54658508;-73.65209198;1.0;0.49479166666666663;0.0390625;6
2018-11-11 02:11:33;1.421875;8.199999809;45.54656982;-73.65208435;1.0;0.3949652777777778;-0.09982638888888888;6
2018-11-11 02:11:34;2.09375;7.9499998089999995;45.54656601;-73.65208435;1.0;0.5815972222222222;0.18663194444444445;6
2018-11-11 02:11:35;1.4375;7.9499998089999995;45.54656601;-73.65208435;1.0;0.3993055555555555;-0.18229166666666666;6
2018-11-11 02:11:36;0.953125;8.100000381000001;45.54655457;-73.65206909;1.0;0.2647569444444444;-0.1345486111111111;6
2018-11-11 02:11:37;0.125;8.100000381000001;45.54655075;-73.65206146;1.0;0.034722222222222224;-0.2300347222222222;6
2018-11-11 02:11:38;0.265625;7.650000095;45.54655075;-73.65206146;1.0;0.07378472222222222;0.0390625;6
2018-11-11 02:11:39;0.125;8.199999809;45.54654312;-73.65206146;1.0;0.034722222222222224;-0.0390625;6
2018-11-11 02:11:40;1.875;7.900000095;45.54655838;-73.65205383;1.0;0.5208333333333334;0.4861111111111111;6
2018-11-11 02:11:41;2.8125;7.6999998089999995;45.54655838;-73.65205383;1.0;0.78125;0.2604166666666667;6
2018-11-11 02:11:42;3.5625;9.899999618999999;45.54655075;-73.6520462;1.0;0.9895833333333333;0.20833333333333331;6
2018-11-11 02:11:43;4.265625;9.550000191;45.54655075;-73.6520462;1.0;1.1848958333333333;0.1953125;6
2018-11-11 02:11:44;4.703125;7.0;45.54655075;-73.6520462;1.0;1.3064236111111112;0.12152777777777778;6
2018-11-11 02:11:45;5.0625;6.599999905;45.54655075;-73.6520462;1.0;1.40625;0.09982638888888888;6
2018-11-11 02:11:46;5.359375;11.25;45.54655075;-73.6520462;1.0;1.4887152777777777;0.08246527777777778;6
2018-11-11 02:11:47;6.40625;13.35000038;45.54655075;-73.6520462;1.0;1.7795138888888888;0.2907986111111111;6
2018-11-11 02:11:48;7.875;26.29999924;45.54654694;-73.6520462;1.0;2.1875;0.4079861111111111;6
2018-11-11 02:11:49;10.484375;26.20000076;45.54654694;-73.6520462;1.0;2.912326388888889;0.7248263888888888;6
2018-11-11 02:11:50;12.515625;8.800000191;45.54654694;-73.6520462;1.0;3.4765625;0.564236111111111;6
2018-11-11 02:11:51;11.296875;0.0;45.54654312;-73.6520462;1.0;3.138020833333333;-0.3385416666666667;6
2018-11-11 02:11:52;9.109375;0.0;45.54654312;-73.6520462;1.0;2.530381944444444;-0.6076388888888888;6
2018-11-11 02:11:53;7.28125;0.0;45.54654312;-73.6520462;1.0;2.022569444444444;-0.5078125;6
2018-11-11 02:11:54;6.234375;9.0;45.54653931;-73.6520462;1.0;1.7317708333333333;-0.2907986111111111;6
2018-11-11 02:11:55;7.40625;18.39999962;45.54653549;-73.6520462;1.0;2.0572916666666665;0.3255208333333333;6
2018-11-11 02:11:56;9.734375;14.89999962;45.54653549;-73.6520462;1.0;2.7039930555555554;0.6467013888888888;6
2018-11-11 02:11:57;11.015625;13.10000038;45.54653168;-73.65205383;1.0;3.059895833333333;0.3559027777777778;6
2018-11-11 02:11:58;10.921875;7.4499998089999995;45.54653168;-73.65205383;1.0;3.0338541666666665;-0.026041666666666664;6
2018-11-11 02:11:59;10.625;6.0500001910000005;45.54653168;-73.65205383;1.0;2.951388888888889;-0.08246527777777778;6
2018-11-11 02:12:00;10.328125;4.1999998089999995;45.54652786;-73.65206146;1.0;2.868923611111111;-0.08246527777777778;6
2018-11-11 02:12:01;10.125;6.1999998089999995;45.54652405;-73.65208435;1.0;2.8125;-0.05642361111111111;6
2018-11-11 02:12:02;10.09375;5.6999998089999995;45.54652405;-73.65208435;1.0;2.803819444444444;-0.008680555555555556;6
2018-11-11 02:12:03;6.625;8.050000191;45.54652786;-73.65211487;1.0;1.8402777777777777;-0.9635416666666666;6
2018-11-11 02:12:04;1.9375;8.449999809;45.54653168;-73.65213013;1.0;0.5381944444444444;-1.3020833333333333;6
2018-11-11 02:12:05;0.140625;9.199999809;45.54653168;-73.65213013;1.0;0.0390625;-0.4991319444444444;6
2018-11-11 02:12:06;0.0;8.699999809;45.54654312;-73.65215302;1.0;0.0;-0.0390625;6
2018-11-11 02:12:07;0.0;11.44999981;45.54655838;-73.6521759;1.0;0.0;0.0;6
2018-11-11 02:12:08;0.0;11.35000038;45.54655838;-73.6521759;1.0;0.0;0.0;6
2018-11-11 02:12:09;0.0;11.35000038;45.54659271;-73.65222931;1.0;0.0;0.0;6
2018-11-11 02:12:10;1.734375;14.5;45.54661179;-73.6522522;1.0;0.4817708333333333;0.4817708333333333;6
2018-11-11 02:12:11;5.328125;18.95000076;45.54661179;-73.6522522;1.0;1.480034722222222;0.9982638888888888;6
2018-11-11 02:12:12;8.46875;24.0;45.54663849;-73.65229797;1.0;2.3524305555555554;0.8723958333333333;6
2018-11-11 02:12:13;12.1875;36.5;45.5466423;-73.65231323;1.0;3.3854166666666665;1.0329861111111112;6
2018-11-11 02:12:14;15.03125;24.64999962;45.5466423;-73.65231323;1.0;4.175347222222222;0.7899305555555556;6
2018-11-11 02:12:15;17.046875;13.39999962;45.54666519;-73.65235138;1.0;4.735243055555555;0.5598958333333334;6
2018-11-11 02:12:16;17.8125;17.20000076;45.54668427;-73.6523819;1.0;4.947916666666667;0.2126736111111111;6
2018-11-11 02:12:17;19.109375;20.29999924;45.54668427;-73.6523819;1.0;5.308159722222222;0.3602430555555555;6
2018-11-11 02:12:18;19.84375;8.699999809;45.54668427;-73.65240479;1.0;5.512152777777778;0.20399305555555555;6
2018-11-11 02:12:19;20.1875;9.399999618999999;45.54668427;-73.65240479;1.0;5.607638888888888;0.0954861111111111;6
2018-11-11 02:12:20;19.3125;0.0;45.54666519;-73.65258789;1.0;5.364583333333333;-0.24305555555555555;6
2018-11-11 02:12:21;17.890625;0.0;45.54660797;-73.65265656;1.0;4.969618055555555;-0.3949652777777778;6
2018-11-11 02:12:22;14.953125;0.0;45.54660797;-73.65265656;1.0;4.153645833333333;-0.8159722222222222;6
2018-11-11 02:12:23;11.078125;1.0;45.54653549;-73.65279388;1.0;3.077256944444444;-1.0763888888888888;6
2018-11-11 02:12:24;5.703125;7.0;45.54651642;-73.65284729;1.0;1.5842013888888888;-1.4930555555555556;6
2018-11-11 02:12:25;4.296875;12.94999981;45.54651642;-73.65284729;1.0;1.1935763888888888;-0.390625;6
2018-11-11 02:12:26;6.796875;18.70000076;45.54647827;-73.65290833;1.0;1.8880208333333333;0.6944444444444444;6
2018-11-11 02:12:27;9.3125;21.89999962;45.54647827;-73.65290833;1.0;2.5868055555555554;0.6987847222222222;6
2018-11-11 02:12:28;12.65625;39.75;45.54648972;-73.65296936;1.0;3.515625;0.9288194444444444;6
2018-11-11 02:12:29;14.953125;21.70000076;45.54648209;-73.65300751;1.0;4.153645833333333;0.6380208333333334;6
2018-11-11 02:12:30;17.65625;22.35000038;45.54648209;-73.65300751;1.0;4.904513888888888;0.7508680555555556;6
2018-11-11 02:12:31;19.265625;11.19999981;45.54643631;-73.65306091;1.0;5.3515625;0.4470486111111111;6
2018-11-11 02:12:32;20.453125;18.35000038;45.54640579;-73.65309143;1.0;5.681423611111111;0.3298611111111111;6
2018-11-11 02:12:33;21.71875;20.70000076;45.54640579;-73.65309143;1.0;6.032986111111111;0.3515625;6
2018-11-11 02:12:34;22.046875;3.0;45.54631805;-73.65314484;1.0;6.124131944444445;0.09114583333333333;6
2018-11-11 02:12:35;20.765625;0.0;45.54627228;-73.65317535;1.0;5.768229166666667;-0.3559027777777778;6
2018-11-11 02:12:36;18.296875;0.0;45.54627228;-73.65317535;1.0;5.082465277777778;-0.6857638888888888;6
2018-11-11 02:12:37;14.71875;0.0;45.54617691;-73.65323639;1.0;4.088541666666667;-0.993923611111111;6
2018-11-11 02:12:38;9.953125;7.1999998089999995;45.54613113;-73.65325928;1.0;2.764756944444444;-1.323784722222222;6
2018-11-11 02:12:39;5.53125;4.849999905;45.54613113;-73.65325928;1.0;1.5364583333333333;-1.2282986111111112;6
2018-11-11 02:12:40;6.421875;13.0;45.54606247;-73.65329742;1.0;1.7838541666666665;0.24739583333333331;6
2018-11-11 02:12:41;8.796875;20.54999924;45.54603958;-73.65331268;1.0;2.443576388888889;0.6597222222222222;6
2018-11-11 02:12:42;11.625;32.29999924;45.54603958;-73.65331268;1.0;3.2291666666666665;0.7855902777777778;6
2018-11-11 02:12:43;14.5;34.75;45.54601669;-73.65332031;1.0;4.027777777777778;0.798611111111111;6
2018-11-11 02:12:44;17.296875;27.35000038;45.54599762;-73.65333557;1.0;4.8046875;0.7769097222222222;6
2018-11-11 02:12:45;19.703125;23.60000038;45.54599762;-73.65333557;1.0;5.473090277777778;0.6684027777777778;6
2018-11-11 02:12:46;20.328125;10.10000038;45.5459404;-73.65338135;1.0;5.646701388888888;0.1736111111111111;6
2018-11-11 02:12:47;21.546875;20.89999962;45.54590607;-73.65340424;1.0;5.985243055555555;0.3385416666666667;6
2018-11-11 02:12:48;22.75;12.60000038;45.54590607;-73.65340424;1.0;6.319444444444445;0.3342013888888889;6
2018-11-11 02:12:49;22.953125;5.25;45.5458107;-73.65341187;1.0;6.375868055555555;0.05642361111111111;6
2018-11-11 02:12:50;22.203125;0.0;45.54576492;-73.65338898;1.0;6.167534722222222;-0.20833333333333331;6
2018-11-11 02:12:51;19.875;0.0;45.54576492;-73.65338898;1.0;5.520833333333333;-0.6467013888888888;6
2018-11-11 02:12:52;13.90625;1.4500000480000002;45.54569244;-73.65328979;1.0;3.8628472222222223;-1.6579861111111112;6
2018-11-11 02:12:53;8.78125;5.400000095;45.54566956;-73.65323639;1.0;2.439236111111111;-1.4236111111111112;6
2018-11-11 02:12:54;6.390625;12.69999981;45.54565048;-73.65317535;1.0;1.7751736111111112;-0.6640625;6
2018-11-11 02:12:55;8.3125;20.64999962;45.54563904;-73.65312958;1.0;2.3090277777777777;0.5338541666666666;6
2018-11-11 02:12:56;10.9375;29.75;45.54563904;-73.65312958;1.0;3.038194444444444;0.7291666666666666;6
2018-11-11 02:12:57;13.9375;47.45000076;45.54563522;-73.65309906;1.0;3.8715277777777777;0.8333333333333333;6
2018-11-11 02:12:58;16.90625;30.29999924;45.54563141;-73.65307617;1.0;4.696180555555555;0.8246527777777778;6
2018-11-11 02:12:59;20.4375;40.84999847;45.54563141;-73.65307617;1.0;5.677083333333333;0.9809027777777778;6
2018-11-11 02:13:00;24.453125;40.95000076;45.54561234;-73.65300751;1.0;6.792534722222222;1.1154513888888888;6
2018-11-11 02:13:01;27.703125;44.34999847;45.54559708;-73.6529541;1.0;7.6953125;0.9027777777777778;6
2018-11-11 02:13:02;28.78125;0.0;45.54559708;-73.6529541;1.0;7.994791666666666;0.2994791666666667;6
2018-11-11 02:13:03;26.84375;0.0;45.54556656;-73.65280914;1.0;7.456597222222222;-0.5381944444444444;6
2018-11-11 02:13:04;23.671875;0.0;45.5455513;-73.65271759;1.0;6.575520833333333;-0.8810763888888888;6
2018-11-11 02:13:05;20.65625;8.25;45.5455513;-73.65271759;1.0;5.737847222222222;-0.837673611111111;6
2018-11-11 02:13:06;19.921875;12.5;45.54550934;-73.65253448;1.0;5.533854166666667;-0.20399305555555555;6
2018-11-11 02:13:07;19.96875;8.399999618999999;45.54549789;-73.65246582;1.0;5.546875;0.013020833333333332;6
2018-11-11 02:13:08;20.0;12.75;45.54549789;-73.65246582;1.0;5.555555555555555;0.008680555555555556;6
2018-11-11 02:13:09;19.78125;10.5;45.54547501;-73.65233612;1.0;5.494791666666667;-0.06076388888888889;6
2018-11-11 02:13:10;19.625;10.35000038;45.54546356;-73.65227509;1.0;5.451388888888888;-0.043402777777777776;6
2018-11-11 02:13:11;19.171875;9.300000191;45.54546356;-73.65227509;1.0;5.325520833333333;-0.12586805555555555;6
2018-11-11 02:13:12;18.578125;5.0;45.54542923;-73.65214539;1.0;5.160590277777778;-0.16493055555555555;6
2018-11-11 02:13:13;18.3125;11.30000019;45.54541016;-73.65207672;1.0;5.086805555555555;-0.07378472222222222;6
2018-11-11 02:13:14;17.875;10.44999981;45.54541016;-73.65207672;1.0;4.965277777777778;-0.12152777777777778;6
2018-11-11 02:13:15;18.015625;9.300000191;45.54537964;-73.65195465;1.0;5.004340277777778;0.0390625;6
2018-11-11 02:13:16;17.671875;7.099999905;45.54536438;-73.65189362;1.0;4.908854166666667;-0.0954861111111111;6
2018-11-11 02:13:17;17.453125;6.599999905;45.54536438;-73.65189362;1.0;4.848090277777778;-0.06076388888888889;6
2018-11-11 02:13:18;17.1875;7.5500001910000005;45.54532242;-73.65177155;1.0;4.774305555555555;-0.07378472222222222;6
2018-11-11 02:13:19;17.0625;9.899999618999999;45.54530716;-73.65171051;1.0;4.739583333333333;-0.034722222222222224;6
2018-11-11 02:13:20;16.53125;10.30000019;45.54530716;-73.65171051;1.0;4.592013888888888;-0.14756944444444445;6
2018-11-11 02:13:21;15.9375;9.050000191;45.54528046;-73.6516037;1.0;4.427083333333333;-0.16493055555555555;6
2018-11-11 02:13:22;15.125;11.35000038;45.54526901;-73.65154266;1.0;4.201388888888888;-0.22569444444444445;6
2018-11-11 02:13:23;13.984375;10.44999981;45.54526901;-73.65154266;1.0;3.884548611111111;-0.3168402777777778;6
2018-11-11 02:13:24;12.21875;0.0;45.54524612;-73.65143585;1.0;3.3940972222222223;-0.4904513888888889;6
2018-11-11 02:13:25;10.3125;4.6999998089999995;45.54523849;-73.65139008;1.0;2.8645833333333335;-0.5295138888888888;6
2018-11-11 02:13:26;9.625;5.9499998089999995;45.54523849;-73.65139008;1.0;2.673611111111111;-0.1909722222222222;6
2018-11-11 02:13:27;9.140625;6.650000095;45.54523849;-73.65129852;1.0;2.5390625;-0.1345486111111111;6
2018-11-11 02:13:28;9.015625;8.899999618999999;45.54524994;-73.65126038;1.0;2.5043402777777777;-0.034722222222222224;6
2018-11-11 02:13:29;7.671875;7.650000095;45.54524994;-73.65126038;1.0;2.131076388888889;-0.3732638888888889;6
2018-11-11 02:13:30;3.78125;9.050000191;45.54528046;-73.6512146;1.0;1.050347222222222;-1.0807291666666667;6
2018-11-11 02:13:31;0.25;9.25;45.54529953;-73.65119171;1.0;0.06944444444444445;-0.9809027777777778;6
2018-11-11 02:13:32;0.0;8.699999809;45.54529953;-73.65119171;1.0;0.0;-0.06944444444444445;6
2018-11-11 02:13:33;0.0;8.600000381000001;45.54531479;-73.65116119;1.0;0.0;0.0;6
2018-11-11 02:13:34;0.0;11.30000019;45.54532242;-73.65115356;1.0;0.0;0.0;6
2018-11-11 02:13:35;0.0;11.25;45.54532242;-73.65115356;1.0;0.0;0.0;6
2018-11-11 02:13:36;0.0;11.05000019;45.54533005;-73.65116119;1.0;0.0;0.0;6
2018-11-11 02:13:37;0.703125;15.25;45.54533005;-73.65116119;1.0;0.1953125;0.1953125;6
2018-11-11 02:13:38;4.953125;21.10000038;45.54533005;-73.65116119;1.0;1.3758680555555556;1.1805555555555556;6
2018-11-11 02:13:39;9.3125;29.39999962;45.54533005;-73.65116119;1.0;2.5868055555555554;1.2109375;6
2018-11-11 02:13:40;13.15625;46.40000153;45.54533005;-73.65116119;1.0;3.654513888888889;1.0677083333333333;6
2018-11-11 02:13:41;13.671875;0.0;45.54533768;-73.65115356;1.0;3.7977430555555554;0.14322916666666666;6
2018-11-11 02:13:42;11.390625;0.0;45.54533768;-73.65115356;1.0;3.1640625;-0.6336805555555556;6
2018-11-11 02:13:43;9.140625;0.0;45.54538727;-73.65111542;1.0;2.5390625;-0.625;6
2018-11-11 02:13:44;7.140625;0.0;45.54538727;-73.65111542;1.0;1.9835069444444444;-0.5555555555555556;6
2018-11-11 02:13:45;3.046875;6.4499998089999995;45.5454483;-73.65107727;1.0;0.8463541666666666;-1.1371527777777777;6
2018-11-11 02:13:46;3.953125;17.35000038;45.54546738;-73.65106201;1.0;1.0980902777777777;0.2517361111111111;6
2018-11-11 02:13:47;7.59375;22.85000038;45.54546738;-73.65106201;1.0;2.109375;1.011284722222222;6
2018-11-11 02:13:48;10.1875;16.95000076;45.54543686;-73.65106201;1.0;2.829861111111111;0.720486111111111;6
2018-11-11 02:13:49;12.8125;32.84999847;45.5454216;-73.65106201;1.0;3.5590277777777777;0.7291666666666666;6
2018-11-11 02:13:50;13.828125;16.89999962;45.5454216;-73.65106201;1.0;3.841145833333333;0.2821180555555555;6
2018-11-11 02:13:51;15.0;13.94999981;45.54540634;-73.65106201;1.0;4.166666666666667;0.3255208333333333;6
2018-11-11 02:13:52;15.578125;10.25;45.54541016;-73.65105438;1.0;4.327256944444445;0.16059027777777776;6
2018-11-11 02:13:53;16.46875;15.39999962;45.54541016;-73.65105438;1.0;4.574652777777778;0.24739583333333331;6
2018-11-11 02:13:54;16.34375;0.0;45.54543686;-73.65102386;1.0;4.539930555555555;-0.034722222222222224;6
2018-11-11 02:13:55;14.40625;0.0;45.5454483;-73.65101624;1.0;4.001736111111111;-0.5381944444444444;6
2018-11-11 02:13:56;13.859375;0.0;45.5454483;-73.65101624;1.0;3.849826388888889;-0.1519097222222222;6
2018-11-11 02:13:57;11.546875;0.0;45.54546356;-73.65098572;1.0;3.2074652777777777;-0.642361111111111;6
2018-11-11 02:13:58;7.453125;8.449999809;45.54547119;-73.65097809;1.0;2.0703125;-1.1371527777777777;6
