DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek
2018-11-10 08:32:08;0.0;4.400000095;45.6126709;-73.62337494;1.0;0.0;0.0;5
2018-11-10 08:32:09;0.0;4.349999905;45.61266708;-73.62337494;1.0;0.0;0.0;5
2018-11-10 08:32:10;0.0;4.349999905;45.61266708;-73.62337494;1.0;0.0;0.0;5
2018-11-10 08:32:11;0.0;4.349999905;45.61266708;-73.62337494;1.0;0.0;0.0;5
2018-11-10 08:32:12;0.15625;4.349999905;45.61266708;-73.62337494;1.0;0.043402777777777776;0.043402777777777776;5
2018-11-10 08:32:13;1.46875;17.75;45.61266708;-73.62337494;1.0;0.4079861111111111;0.3645833333333333;5
2018-11-10 08:32:14;5.328125;24.75;45.61266708;-73.62337494;1.0;1.480034722222222;1.0720486111111112;5
2018-11-10 08:32:15;9.34375;24.25;45.6126709;-73.62337494;1.0;2.595486111111111;1.1154513888888888;5
2018-11-10 08:32:16;12.984375;43.59999847;45.6126709;-73.62337494;1.0;3.606770833333333;1.011284722222222;5
2018-11-10 08:32:17;16.09375;46.25;45.61267471;-73.62336731;1.0;4.470486111111111;0.8637152777777778;5
2018-11-10 08:32:18;19.765625;49.45000076;45.61267471;-73.62335968;1.0;5.490451388888888;1.0199652777777777;5
2018-11-10 08:32:19;23.09375;48.15000153;45.61268234;-73.62332153;1.0;6.414930555555555;0.9244791666666666;5
2018-11-10 08:32:20;26.3125;42.59999847;45.61270142;-73.62329102;1.0;7.309027777777778;0.8940972222222222;5
2018-11-10 08:32:21;29.734375;50.90000153;45.61273193;-73.62324524;1.0;8.25954861111111;0.9505208333333333;5
2018-11-10 08:32:22;32.90625;57.59999847;45.61278152;-73.62319183;1.0;9.140625;0.8810763888888888;5
2018-11-10 08:32:23;34.515625;39.59999847;45.61281586;-73.62310028;1.0;9.58767361111111;0.4470486111111111;5
2018-11-10 08:32:24;35.390625;16.95000076;45.61283875;-73.62297821;1.0;9.830729166666666;0.24305555555555555;5
2018-11-10 08:32:25;35.03125;14.85000038;45.61288834;-73.62288666;1.0;9.730902777777777;-0.09982638888888888;5
2018-11-10 08:32:26;35.453125;34.40000153;45.6129303;-73.6227951;1.0;9.848090277777777;0.1171875;5
2018-11-10 08:32:27;36.390625;36.40000153;45.61299896;-73.62268829;1.0;10.108506944444445;0.2604166666666667;5
2018-11-10 08:32:28;37.40625;28.20000076;45.61303329;-73.62258148;1.0;10.390625;0.2821180555555555;5
2018-11-10 08:32:29;37.640625;13.30000019;45.61307907;-73.6224823;1.0;10.455729166666666;0.06510416666666667;5
2018-11-10 08:32:30;37.625;15.30000019;45.61313629;-73.62236786;1.0;10.45138888888889;-0.004340277777777778;5
2018-11-10 08:32:31;36.921875;4.099999905;45.61320877;-73.62226868;1.0;10.25607638888889;-0.1953125;5
2018-11-10 08:32:32;37.0625;19.45000076;45.61326981;-73.62214661;1.0;10.29513888888889;0.0390625;5
2018-11-10 08:32:33;37.03125;9.850000381000001;45.61333466;-73.62203217;1.0;10.286458333333334;-0.008680555555555556;5
2018-11-10 08:32:34;36.6875;14.60000038;45.61338425;-73.62193298;1.0;10.190972222222221;-0.0954861111111111;5
2018-11-10 08:32:35;35.71875;0.0;45.61344147;-73.6218338;1.0;9.921875;-0.2690972222222222;5
2018-11-10 08:32:36;34.359375;0.0;45.61351013;-73.62173462;1.0;9.544270833333334;-0.37760416666666663;5
2018-11-10 08:32:37;28.671875;0.0;45.61358643;-73.62164307;1.0;7.964409722222222;-1.5798611111111112;5
2018-11-10 08:32:38;21.15625;0.0;45.61365509;-73.62156677;1.0;5.876736111111111;-2.087673611111111;5
2018-11-10 08:32:39;13.71875;0.0;45.6137085;-73.62147522;1.0;3.810763888888889;-2.0659722222222223;5
2018-11-10 08:32:40;9.234375;4.0;45.61374664;-73.6213913;1.0;2.5651041666666665;-1.245659722222222;5
2018-11-10 08:32:41;6.703125;13.10000038;45.61378098;-73.62133789;1.0;1.8619791666666665;-0.703125;5
2018-11-10 08:32:42;7.90625;25.39999962;45.61380768;-73.62129211;1.0;2.1961805555555554;0.3342013888888889;5
2018-11-10 08:32:43;10.484375;23.85000038;45.61383057;-73.62128448;1.0;2.912326388888889;0.7161458333333334;5
2018-11-10 08:32:44;13.78125;41.95000076;45.6138382;-73.62126923;1.0;3.828125;0.915798611111111;5
2018-11-10 08:32:45;16.8125;35.20000076;45.6138382;-73.62123871;1.0;4.670138888888888;0.8420138888888888;5
2018-11-10 08:32:46;20.59375;43.75;45.61385345;-73.62120819;1.0;5.720486111111111;1.050347222222222;5
2018-11-10 08:32:47;24.0625;37.84999847;45.61387634;-73.62116241;1.0;6.684027777777778;0.9635416666666666;5
2018-11-10 08:32:48;27.140625;43.75;45.61390305;-73.62111664;1.0;7.5390625;0.8550347222222222;5
2018-11-10 08:32:49;30.09375;51.15000153;45.61393356;-73.62104797;1.0;8.359375;0.8203125;5
2018-11-10 08:32:50;32.875;57.29999924;45.61397171;-73.62097931;1.0;9.131944444444445;0.7725694444444444;5
2018-11-10 08:32:51;35.125;62.15000153;45.61400604;-73.62089539;1.0;9.756944444444445;0.625;5
2018-11-10 08:32:52;36.90625;60.59999847;45.61405182;-73.62080383;1.0;10.25173611111111;0.49479166666666663;5
2018-11-10 08:32:53;38.125;40.04999924;45.61410522;-73.62070465;1.0;10.590277777777777;0.3385416666666667;5
2018-11-10 08:32:54;39.03125;37.84999847;45.61415863;-73.62060547;1.0;10.84201388888889;0.2517361111111111;5
2018-11-10 08:32:55;38.53125;11.0;45.61421967;-73.62049866;1.0;10.703125;-0.1388888888888889;5
2018-11-10 08:32:56;37.578125;3.400000095;45.6142807;-73.62038422;1.0;10.438368055555555;-0.2647569444444444;5
2018-11-10 08:32:57;36.875;13.55000019;45.61434937;-73.62026215;1.0;10.243055555555555;-0.1953125;5
2018-11-10 08:32:58;35.875;6.400000095;45.61440659;-73.62015533;1.0;9.965277777777777;-0.2777777777777778;5
2018-11-10 08:32:59;34.015625;0.0;45.61446381;-73.62004089;1.0;9.448784722222221;-0.5164930555555556;5
2018-11-10 08:33:00;30.4375;0.0;45.61451721;-73.61993408;1.0;8.45486111111111;-0.993923611111111;5
2018-11-10 08:33:01;26.890625;0.0;45.61457443;-73.6198349;1.0;7.469618055555555;-0.9852430555555556;5
2018-11-10 08:33:02;24.578125;0.0;45.61463165;-73.61973572;1.0;6.827256944444445;-0.642361111111111;5
2018-11-10 08:33:03;19.84375;0.0;45.61467743;-73.61964417;1.0;5.512152777777778;-1.3151041666666667;5
2018-11-10 08:33:04;13.5;0.0;45.61470795;-73.61956787;1.0;3.75;-1.7621527777777777;5
2018-11-10 08:33:05;7.078125;4.099999905;45.61473846;-73.61951447;1.0;1.9661458333333333;-1.7838541666666665;5
2018-11-10 08:33:06;2.34375;4.900000095;45.61476898;-73.61946869;1.0;0.6510416666666666;-1.3151041666666667;5
2018-11-10 08:33:07;0.09375;5.599999905;45.61478043;-73.61943054;1.0;0.026041666666666664;-0.625;5
2018-11-10 08:33:08;0.0;5.650000095;45.61477661;-73.61940765;1.0;0.0;-0.026041666666666664;5
2018-11-10 08:33:09;0.0;5.599999905;45.61478424;-73.61940002;1.0;0.0;0.0;5
2018-11-10 08:33:10;0.0;5.5;45.61478806;-73.6193924;1.0;0.0;0.0;5
2018-11-10 08:33:11;0.0;5.8000001910000005;45.61478806;-73.61938477;1.0;0.0;0.0;5
2018-11-10 08:33:12;0.0;3.950000048;45.61478806;-73.61938477;1.0;0.0;0.0;5
2018-11-10 08:33:13;0.0;4.599999905;45.61478806;-73.61938477;1.0;0.0;0.0;5
2018-11-10 08:33:14;0.0;3.25;45.61478424;-73.61938477;1.0;0.0;0.0;5
2018-11-10 08:33:15;0.0;3.200000048;45.61478424;-73.61938477;1.0;0.0;0.0;5
2018-11-10 08:33:16;0.0;3.200000048;45.61478424;-73.61938477;1.0;0.0;0.0;5
2018-11-10 08:33:17;0.34375;3.75;45.61478424;-73.61938477;1.0;0.0954861111111111;0.0954861111111111;5
2018-11-10 08:33:18;1.171875;7.650000095;45.61478424;-73.61938477;1.0;0.3255208333333333;0.2300347222222222;5
2018-11-10 08:33:19;2.53125;5.349999905;45.61478424;-73.61938477;1.0;0.703125;0.37760416666666663;5
2018-11-10 08:33:20;2.890625;6.849999905;45.61478424;-73.61938477;1.0;0.8029513888888888;0.09982638888888888;5
2018-11-10 08:33:21;1.6875;7.25;45.61478424;-73.61938477;1.0;0.46875;-0.3342013888888889;5
2018-11-10 08:33:22;0.828125;5.650000095;45.61478806;-73.61937714;1.0;0.2300347222222222;-0.23871527777777776;5
2018-11-10 08:33:23;0.21875;5.650000095;45.61478806;-73.61937714;1.0;0.06076388888888889;-0.16927083333333334;5
2018-11-10 08:33:24;0.015625;5.6999998089999995;45.61478806;-73.61936951;1.0;0.004340277777777778;-0.05642361111111111;5
2018-11-10 08:33:25;0.0;5.6999998089999995;45.61479187;-73.61936951;1.0;0.0;-0.004340277777777778;5
2018-11-10 08:33:26;0.0;5.599999905;45.61478806;-73.61936951;1.0;0.0;0.0;5
2018-11-10 08:33:27;0.0;5.650000095;45.61478806;-73.61936951;1.0;0.0;0.0;5
2018-11-10 08:33:28;0.0;5.6999998089999995;45.61478806;-73.61936951;1.0;0.0;0.0;5
2018-11-10 08:33:29;0.0;5.6999998089999995;45.61478806;-73.61936951;1.0;0.0;0.0;5
2018-11-10 08:33:30;0.0;5.6999998089999995;45.61478806;-73.61936951;1.0;0.0;0.0;5
2018-11-10 08:33:31;0.0;5.599999905;45.61478806;-73.61936188;1.0;0.0;0.0;5
2018-11-10 08:33:32;0.0;5.099999905;45.61478806;-73.61936188;1.0;0.0;0.0;5
2018-11-10 08:33:33;0.0;4.150000095;45.61478806;-73.61936188;1.0;0.0;0.0;5
2018-11-10 08:33:34;0.359375;7.5500001910000005;45.61478806;-73.61936188;1.0;0.09982638888888888;0.09982638888888888;5
2018-11-10 08:33:35;2.21875;5.4499998089999995;45.61478806;-73.61936188;1.0;0.6163194444444444;0.5164930555555556;5
2018-11-10 08:33:36;3.359375;6.900000095;45.61478806;-73.61936188;1.0;0.9331597222222222;0.3168402777777778;5
2018-11-10 08:33:37;4.0625;6.400000095;45.61478806;-73.61936188;1.0;1.128472222222222;0.1953125;5
2018-11-10 08:33:38;3.34375;6.599999905;45.61478806;-73.61936188;1.0;0.9288194444444444;-0.19965277777777776;5
2018-11-10 08:33:39;2.046875;7.150000095;45.61478806;-73.61935425;1.0;0.5685763888888888;-0.3602430555555555;5
2018-11-10 08:33:40;3.65625;19.0;45.61479187;-73.61934662;1.0;1.015625;0.4470486111111111;5
2018-11-10 08:33:41;7.09375;27.54999924;45.61479568;-73.61933899;1.0;1.9704861111111112;0.954861111111111;5
2018-11-10 08:33:42;10.609375;32.40000153;45.6147995;-73.61933136;1.0;2.947048611111111;0.9765625;5
2018-11-10 08:33:43;14.78125;53.0;45.61480331;-73.61933136;1.0;4.105902777777778;1.1588541666666667;5
2018-11-10 08:33:44;17.828125;38.25;45.61480331;-73.61933136;1.0;4.952256944444445;0.8463541666666666;5
2018-11-10 08:33:45;21.453125;50.75;45.61483002;-73.61928558;1.0;5.959201388888888;1.0069444444444444;5
2018-11-10 08:33:46;24.890625;42.15000153;45.61485291;-73.61924744;1.0;6.9140625;0.954861111111111;5
2018-11-10 08:33:47;28.203125;49.90000153;45.61488342;-73.61919403;1.0;7.834201388888888;0.9201388888888888;5
2018-11-10 08:33:48;31.21875;58.65000153;45.61492157;-73.619133;1.0;8.671875;0.837673611111111;5
2018-11-10 08:33:49;34.0;56.29999924;45.61496353;-73.61906433;1.0;9.444444444444445;0.7725694444444444;5
2018-11-10 08:33:50;35.734375;45.75;45.61501312;-73.61898804;1.0;9.926215277777777;0.4817708333333333;5
2018-11-10 08:33:51;37.671875;42.95000076;45.61506271;-73.61890411;1.0;10.464409722222221;0.5381944444444444;5
2018-11-10 08:33:52;38.875;28.75;45.61510849;-73.61880493;1.0;10.79861111111111;0.3342013888888889;5
2018-11-10 08:33:53;39.40625;28.45000076;45.61515427;-73.61869812;1.0;10.946180555555555;0.14756944444444445;5
2018-11-10 08:33:54;39.703125;23.79999924;45.61523819;-73.61862183;1.0;11.028645833333334;0.08246527777777778;5
2018-11-10 08:33:55;38.875;5.5500001910000005;45.61529922;-73.61851501;1.0;10.79861111111111;-0.2300347222222222;5
2018-11-10 08:33:56;37.59375;0.25;45.61536026;-73.61839294;1.0;10.442708333333334;-0.3559027777777778;5
2018-11-10 08:33:57;36.328125;6.5500001910000005;45.61541367;-73.61827087;1.0;10.091145833333334;-0.3515625;5
2018-11-10 08:33:58;35.78125;9.149999618999999;45.61546707;-73.61815643;1.0;9.93923611111111;-0.1519097222222222;5
2018-11-10 08:33:59;35.34375;6.0;45.61553192;-73.61804962;1.0;9.817708333333334;-0.12152777777777778;5
2018-11-10 08:34:00;35.359375;23.10000038;45.61558151;-73.61795044;1.0;9.82204861111111;0.004340277777777778;5
2018-11-10 08:34:01;35.859375;24.5;45.61563492;-73.61784363;1.0;9.9609375;0.1388888888888889;5
2018-11-10 08:34:02;35.34375;0.25;45.61568451;-73.61774445;1.0;9.817708333333334;-0.14322916666666666;5
2018-11-10 08:34:03;33.5;0.0;45.61573029;-73.61764526;1.0;9.305555555555555;-0.5121527777777778;5
2018-11-10 08:34:04;29.75;0.0;45.61579132;-73.61756134;1.0;8.26388888888889;-1.0416666666666667;5
2018-11-10 08:34:05;27.078125;0.0;45.61584091;-73.61746979;1.0;7.521701388888888;-0.7421875;5
2018-11-10 08:34:06;23.4375;0.0;45.61588287;-73.61737061;1.0;6.510416666666666;-1.011284722222222;5
2018-11-10 08:34:07;18.015625;0.0;45.61591721;-73.61728668;1.0;5.004340277777778;-1.5060763888888888;5
2018-11-10 08:34:08;13.25;0.0;45.61594772;-73.61720276;1.0;3.6805555555555554;-1.323784722222222;5
2018-11-10 08:34:09;7.0625;6.25;45.61598206;-73.61711884;1.0;1.9618055555555556;-1.71875;5
2018-11-10 08:34:10;1.6875;5.099999905;45.61600113;-73.61706543;1.0;0.46875;-1.4930555555555556;5
2018-11-10 08:34:11;0.046875;8.050000191;45.61601257;-73.61702728;1.0;0.013020833333333332;-0.45572916666666663;5
2018-11-10 08:34:12;0.0;6.150000095;45.6160202;-73.61698151;1.0;0.0;-0.013020833333333332;5
2018-11-10 08:34:13;0.0;6.0;45.61602783;-73.61698151;1.0;0.0;0.0;5
2018-11-10 08:34:14;0.0;5.6999998089999995;45.61603546;-73.61697388;1.0;0.0;0.0;5
2018-11-10 08:34:15;0.0;6.150000095;45.61604691;-73.61695862;1.0;0.0;0.0;5
2018-11-10 08:34:16;0.0;5.400000095;45.61604691;-73.61695862;1.0;0.0;0.0;5
2018-11-10 08:34:17;0.0;5.0;45.61604691;-73.61695862;1.0;0.0;0.0;5
2018-11-10 08:34:18;0.0;3.650000095;45.61604691;-73.61695862;1.0;0.0;0.0;5
2018-11-10 08:34:19;0.0;3.700000048;45.61604691;-73.61695862;1.0;0.0;0.0;5
2018-11-10 08:34:20;0.015625;9.899999618999999;45.61604691;-73.61695862;1.0;0.004340277777777778;0.004340277777777778;5
2018-11-10 08:34:21;4.078125;19.10000038;45.61604691;-73.61695862;1.0;1.1328125;1.128472222222222;5
2018-11-10 08:34:22;8.375;19.45000076;45.61604691;-73.61695862;1.0;2.326388888888889;1.1935763888888888;5
2018-11-10 08:34:23;11.359375;31.14999962;45.61604691;-73.61695862;1.0;3.155381944444444;0.8289930555555556;5
2018-11-10 08:34:24;15.328125;56.45000076;45.61604691;-73.61695099;1.0;4.2578125;1.1024305555555556;5
2018-11-10 08:34:25;18.78125;32.79999924;45.61605835;-73.6169281;1.0;5.217013888888888;0.9592013888888888;5
2018-11-10 08:34:26;22.71875;41.95000076;45.61606598;-73.61690521;1.0;6.310763888888888;1.09375;5
2018-11-10 08:34:27;26.53125;49.5;45.61608124;-73.61688232;1.0;7.369791666666666;1.0590277777777777;5
2018-11-10 08:34:28;29.859375;32.90000153;45.61610031;-73.61684418;1.0;8.294270833333334;0.9244791666666666;5
2018-11-10 08:34:29;31.953125;33.59999847;45.61613083;-73.61678314;1.0;8.875868055555555;0.5815972222222222;5
2018-11-10 08:34:30;34.65625;39.04999924;45.61617661;-73.61671448;1.0;9.62673611111111;0.7508680555555556;5
2018-11-10 08:34:31;36.75;26.20000076;45.61623001;-73.61663055;1.0;10.208333333333334;0.5815972222222222;5
2018-11-10 08:34:32;37.6875;14.94999981;45.61627197;-73.61654663;1.0;10.46875;0.2604166666666667;5
2018-11-10 08:34:33;37.390625;0.0;45.61631775;-73.61644745;1.0;10.386284722222221;-0.08246527777777778;5
2018-11-10 08:34:34;35.671875;0.0;45.61637115;-73.61633301;1.0;9.908854166666666;-0.4774305555555555;5
2018-11-10 08:34:35;32.578125;0.6999999881;45.61643219;-73.6162262;1.0;9.049479166666666;-0.859375;5
2018-11-10 08:34:36;31.3125;0.0;45.61648178;-73.61611938;1.0;8.697916666666666;-0.3515625;5
2018-11-10 08:34:37;30.390625;0.0;45.61653519;-73.61601257;1.0;8.441840277777777;-0.2560763888888889;5
2018-11-10 08:34:38;28.65625;0.0;45.61658096;-73.61591339;1.0;7.960069444444445;-0.4817708333333333;5
2018-11-10 08:34:39;27.734375;4.4499998089999995;45.61662674;-73.61582184;1.0;7.703993055555555;-0.2560763888888889;5
2018-11-10 08:34:40;27.1875;2.950000048;45.6166687;-73.61571503;1.0;7.552083333333333;-0.1519097222222222;5
2018-11-10 08:34:41;26.71875;9.149999618999999;45.61671829;-73.61563873;1.0;7.421875;-0.13020833333333334;5
2018-11-10 08:34:42;27.046875;24.25;45.61675644;-73.61557007;1.0;7.513020833333333;0.09114583333333333;5
2018-11-10 08:34:43;28.9375;43.90000153;45.61679459;-73.61547852;1.0;8.038194444444445;0.525173611111111;5
2018-11-10 08:34:44;31.859375;50.65000153;45.61680222;-73.61538696;1.0;8.84982638888889;0.8116319444444444;5
2018-11-10 08:34:45;34.25;45.15000153;45.61684036;-73.61530304;1.0;9.51388888888889;0.6640625;5
2018-11-10 08:34:46;36.375;41.79999924;45.61689377;-73.61521149;1.0;10.104166666666666;0.5902777777777778;5
2018-11-10 08:34:47;38.703125;51.79999924;45.61694717;-73.61511993;1.0;10.750868055555555;0.6467013888888888;5
2018-11-10 08:34:48;41.515625;51.29999924;45.6170311;-73.61504364;1.0;11.532118055555555;0.78125;5
2018-11-10 08:34:49;43.921875;59.20000076;45.61708832;-73.61493683;1.0;12.200520833333332;0.6684027777777778;5
2018-11-10 08:34:50;45.90625;58.25;45.61714554;-73.61482239;1.0;12.75173611111111;0.5512152777777778;5
2018-11-10 08:34:51;47.34375;43.75;45.61721039;-73.61470032;1.0;13.151041666666666;0.3993055555555555;5
2018-11-10 08:34:52;48.375;40.25;45.61727524;-73.61457825;1.0;13.4375;0.2864583333333333;5
2018-11-10 08:34:53;48.171875;11.10000038;45.61734772;-73.61444855;1.0;13.38107638888889;-0.05642361111111111;5
2018-11-10 08:34:54;48.59375;32.25;45.61742401;-73.61431122;1.0;13.49826388888889;0.1171875;5
2018-11-10 08:34:55;49.1875;24.60000038;45.61750793;-73.61417389;1.0;13.663194444444445;0.16493055555555555;5
2018-11-10 08:34:56;49.578125;23.20000076;45.6175766;-73.61402893;1.0;13.77170138888889;0.10850694444444445;5
2018-11-10 08:34:57;50.125;24.54999924;45.61764526;-73.6138916;1.0;13.92361111111111;0.1519097222222222;5
2018-11-10 08:34:58;50.515625;19.25;45.617733;-73.61374664;1.0;14.032118055555555;0.10850694444444445;5
2018-11-10 08:34:59;51.140625;24.39999962;45.61781311;-73.61360931;1.0;14.205729166666666;0.1736111111111111;5
2018-11-10 08:35:00;51.640625;24.60000038;45.61788559;-73.61347198;1.0;14.344618055555555;0.1388888888888889;5
2018-11-10 08:35:01;52.234375;25.04999924;45.61795807;-73.61333466;1.0;14.50954861111111;0.16493055555555555;5
2018-11-10 08:35:02;52.84375;24.14999962;45.61803055;-73.6131897;1.0;14.678819444444445;0.16927083333333334;5
2018-11-10 08:35:03;53.5625;31.10000038;45.61810684;-73.61303711;1.0;14.878472222222221;0.19965277777777776;5
2018-11-10 08:35:04;53.640625;31.79999924;45.61817551;-73.61289215;1.0;14.90017361111111;0.021701388888888888;5
2018-11-10 08:35:05;54.75;31.79999924;45.6182518;-73.61273956;1.0;15.208333333333332;0.3081597222222222;5
2018-11-10 08:35:06;54.953125;29.35000038;45.61832809;-73.61258698;1.0;15.264756944444445;0.05642361111111111;5
2018-11-10 08:35:07;55.109375;29.75;45.61840057;-73.61243439;1.0;15.308159722222221;0.043402777777777776;5
2018-11-10 08:35:08;54.578125;6.900000095;45.61848831;-73.61228943;1.0;15.160590277777777;-0.14756944444444445;5
2018-11-10 08:35:09;53.703125;3.150000095;45.61857224;-73.61213684;1.0;14.917534722222221;-0.24305555555555555;5
2018-11-10 08:35:10;52.53125;0.0;45.61865997;-73.61197662;1.0;14.59201388888889;-0.3255208333333333;5
2018-11-10 08:35:11;50.515625;0.0;45.61874008;-73.61182404;1.0;14.032118055555555;-0.5598958333333334;5
2018-11-10 08:35:12;46.953125;0.0;45.61882401;-73.61167145;1.0;13.042534722222221;-0.9895833333333333;5
2018-11-10 08:35:13;43.796875;0.0;45.61890411;-73.61151886;1.0;12.16579861111111;-0.876736111111111;5
2018-11-10 08:35:14;38.96875;0.0;45.61898041;-73.6113739;1.0;10.824652777777777;-1.3411458333333333;5
2018-11-10 08:35:15;34.921875;0.0;45.61905289;-73.6112442;1.0;9.700520833333334;-1.1241319444444444;5
2018-11-10 08:35:16;30.28125;0.0;45.61911392;-73.6111145;1.0;8.411458333333334;-1.2890625;5
2018-11-10 08:35:17;26.0;0.0;45.61916733;-73.61100006;1.0;7.222222222222222;-1.1892361111111112;5
2018-11-10 08:35:18;21.71875;0.0;45.61920929;-73.61090088;1.0;6.032986111111111;-1.1892361111111112;5
2018-11-10 08:35:19;15.453125;0.0;45.61925125;-73.61081696;1.0;4.292534722222222;-1.7404513888888888;5
2018-11-10 08:35:20;10.46875;3.049999952;45.61929321;-73.61074829;1.0;2.907986111111111;-1.3845486111111112;5
2018-11-10 08:35:21;8.21875;8.550000191;45.61932755;-73.61068726;1.0;2.282986111111111;-0.625;5
2018-11-10 08:35:22;9.109375;26.39999962;45.61935425;-73.61064148;1.0;2.530381944444444;0.24739583333333331;5
2018-11-10 08:35:23;11.96875;33.95000076;45.61937332;-73.61061096;1.0;3.3246527777777777;0.7942708333333333;5
2018-11-10 08:35:24;16.015625;58.70000076;45.61938095;-73.61058044;1.0;4.448784722222222;1.1241319444444444;5
2018-11-10 08:35:25;18.5625;35.04999924;45.61939621;-73.61055756;1.0;5.15625;0.7074652777777778;5
2018-11-10 08:35:26;21.9375;41.90000153;45.61940384;-73.61051178;1.0;6.09375;0.9375;5
2018-11-10 08:35:27;25.34375;39.75;45.6194191;-73.61047363;1.0;7.039930555555555;0.9461805555555556;5
2018-11-10 08:35:28;28.765625;43.84999847;45.61944199;-73.61042023;1.0;7.990451388888888;0.9505208333333333;5
2018-11-10 08:35:29;32.109375;58.09999847;45.61946869;-73.61035919;1.0;8.919270833333334;0.9288194444444444;5
2018-11-10 08:35:30;34.546875;40.29999924;45.61950684;-73.61029053;1.0;9.596354166666666;0.6770833333333334;5
2018-11-10 08:35:31;36.125;24.25;45.61955261;-73.6102066;1.0;10.034722222222221;0.4383680555555555;5
2018-11-10 08:35:32;35.609375;0.0;45.61959839;-73.61011505;1.0;9.891493055555555;-0.14322916666666666;5
2018-11-10 08:35:33;33.3125;0.0;45.61964417;-73.61001587;1.0;9.253472222222221;-0.6380208333333334;5
2018-11-10 08:35:34;29.703125;0.0;45.61969757;-73.60990906;1.0;8.250868055555555;-1.0026041666666667;5
2018-11-10 08:35:35;25.671875;0.0;45.61974335;-73.60980988;1.0;7.131076388888888;-1.1197916666666667;5
