Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
455.0;2018-11-09 20:02:36;45.5113678;-73.67215729;4;17.0;245.13888888888889;51.911764705882355;56.75;51.911764705882355;11.073529439529413;11.073529439529413;12.00211074959418;3.4847294398993847;0.3132891414141414;-0.1461226851851852;0.26328639488054645;0.08808654031635803;0.0;0.6470588235294118;0.17647058823529413;0.0;0.17647058823529413
456.0;2018-11-09 20:02:53;45.51007843;-73.66960144;4;62.0;256.01562499999994;14.865423387096774;52.03125;24.90962837837838;2.9693548120645152;3.1203389550508467;4.119966897368862;16.58469224316167;0.5159143518518519;-0.6608544685990339;0.5761456181289942;0.34107100389147127;0.45161290322580644;0.1774193548387097;0.0967741935483871;0.41935483870967744;0.3064516129032258
457.0;2018-11-09 20:03:55;45.50898361;-73.6665802;4;77.0;250.4991319444444;11.711647727272727;39.078125;25.765625;3.699350675844158;3.699350675844158;6.891678437864031;15.438493499257456;0.5193865740740741;-0.4131301440329218;0.4026289691530781;0.16708704300257038;0.5714285714285714;0.1038961038961039;0.11688311688311688;0.5584415584415584;0.22077922077922077
458.0;2018-11-09 20:05:12;45.5079422;-73.66355133;4;115.0;246.1458333333333;7.7054347826086955;30.515625;14.29233870967742;4.050869574528696;4.050869574528696;6.577913530638166;10.309994845298105;0.5611979166666666;-0.3995608660130719;0.4391775254993301;0.1919988119275865;0.5043478260869565;0.2;0.06086956521739131;0.4956521739130435;0.24347826086956523
459.0;2018-11-09 20:07:07;45.50728607;-73.66075134;4;34.0;252.4956597222222;26.73483455882353;42.53125;26.73483455882353;15.23529406538235;15.23529406538235;14.210850154756905;10.181352635312455;0.7163628472222221;-0.6839037698412698;0.7799532554746005;0.6099742482170818;0.0;0.5882352941176471;0.0;0.029411764705882353;0.38235294117647056
460.0;2018-11-09 20:07:41;45.5092659;-73.65966034;4;28.0;252.2699652777778;32.43470982142857;39.21875;32.43470982142857;13.53392858585714;13.53392858585714;11.591320541275081;6.147057395715402;0.4022894965277778;-0.4134114583333333;0.4754502547635446;0.22075727082644403;0.0;0.4642857142857143;0.21428571428571427;0.0;0.32142857142857145
461.0;2018-11-09 20:08:09;45.51031494;-73.65679169;4;24.0;246.99652777777783;37.049479166666664;44.328125;37.049479166666664;8.502083214345832;8.502083214345832;11.437328696088919;6.216692271166722;0.34350198412698413;-0.3684129901960784;0.3995280029122371;0.17881903628753534;0.0;0.25;0.08333333333333333;0.0;0.6666666666666666
462.0;2018-11-09 20:08:33;45.51139832;-73.65387726;4;29.0;243.32031250000003;30.205280172413794;45.40625;30.205280172413794;15.515517208231039;15.515517208231039;12.655349664340443;11.802485601211412;0.4694010416666667;-0.5859375;0.5773526271085441;0.3419722633800287;0.0;0.6206896551724138;0.034482758620689655;0.034482758620689655;0.3103448275862069
463.0;2018-11-09 20:09:02;45.51239777;-73.65120697;4;30.0;252.19618055555554;30.263541666666665;42.53125;30.263541666666665;11.784999960376664;11.784999960376664;12.665804778642311;9.962272018728642;0.6309678819444444;-0.691344246031746;0.8093059265452875;0.6333364478845165;0.0;0.4666666666666667;0.1;0.0;0.43333333333333335
464.0;2018-11-09 20:09:32;45.51355743;-73.64849854;4;36.0;255.96354166666666;25.596354166666668;39.984375;25.596354166666668;7.563888884583331;7.563888884583331;11.097159306108315;8.32813170061376;0.708767361111111;-0.5608974358974359;0.6746588394211603;0.48587364751452117;0.0;0.25;0.05555555555555555;0.0;0.6944444444444444
465.0;2018-11-09 20:10:08;45.51467133;-73.64543152;4;34.0;248.16406250000006;26.276194852941178;34.5625;26.276194852941178;11.551470585617649;11.901515148818183;10.489558144609845;5.059467796020536;0.4309895833333333;-0.29017857142857145;0.4311189413981731;0.19836314969419477;0.0;0.5;0.08823529411764706;0.029411764705882353;0.38235294117647056
466.0;2018-11-09 20:10:42;45.51465988;-73.64310455;4;89.0;248.23784722222223;10.041081460674157;36.109375;19.427309782608695;4.500000002617976;4.500000002617976;7.6602723222770175;12.529047920878032;0.6652462121212123;-0.6527777777777779;0.587166047718766;0.34124824438202245;0.5168539325842697;0.21348314606741572;0.011235955056179775;0.5168539325842697;0.25842696629213485
467.0;2018-11-09 20:12:11;45.51652908;-73.64175415;4;40.0;251.78819444444443;22.6609375;36.46875;23.85361842105263;9.801250042132502;10.890277824591669;10.727077521271438;13.705033827888121;0.5859375;-0.3999565972222222;0.6378144607439223;0.4027745753158757;0.125;0.425;0.175;0.1;0.3
468.0;2018-11-09 20:12:51;45.51748276;-73.63884735;4;39.0;249.44010416666663;23.025240384615383;42.65625;24.269847972972972;13.062820481638463;13.062820481638463;12.980251678043503;14.777527842810956;0.5466862922705313;-0.7083333333333333;0.7245191474136576;0.5139651876644606;0.1282051282051282;0.5128205128205128;0.05128205128205128;0.10256410256410256;0.3333333333333333
469.0;2018-11-09 20:13:30;45.51834488;-73.63585663;4;25.0;251.38020833333337;36.19875;44.84375;36.19875;6.303999910344;6.303999910344;7.622839889534318;7.757844652081748;0.15552662037037038;-0.4836998456790123;0.4460605625461011;0.2876933533468364;0.0;0.12;0.2;0.0;0.68
470.0;2018-11-09 20:13:55;45.51927185;-73.63279724;4;46.0;247.95138888888886;19.404891304347824;29.625;19.404891304347824;8.123913142708693;8.123913142708693;8.087553945312788;8.511273305829969;0.5199291087962963;-0.48492739898989895;0.6643775616866542;0.4333500188969825;0.0;0.43478260869565216;0.17391304347826086;0.043478260869565216;0.34782608695652173
471.0;2018-11-09 20:14:41;45.51834488;-73.63026428;4;104.0;252.02256944444443;8.723858173076923;32.671875;16.496022727272727;4.29375005110577;4.29375005110577;5.644267228913922;12.280314186363238;0.32566084229390696;-0.2854938271604939;0.3137509288698491;0.098019968523712;0.5384615384615384;0.20192307692307693;0.09615384615384616;0.5480769230769231;0.15384615384615385
472.0;2018-11-09 20:16:25;45.51977158;-73.62854767;4;25.0;251.16753472222223;36.168125;44.484375;36.168125;12.665999896244;12.665999896244;9.64783755254615;4.664645413043426;0.31307870370370366;-0.06944444444444445;0.23821601831762246;0.08009922357253085;0.0;0.56;0.36;0.0;0.08
473.0;2018-11-09 20:16:50;45.52176285;-73.62718964;4;26.0;250.76822916666669;34.72175480769231;43.875;34.72175480769231;2.8826923278538477;2.8826923278538477;2.375244922469152;9.69714541923813;0.08680555555555555;-0.3883680555555556;0.4133723168666337;0.3012726902395685;0.0;0.0;0.23076923076923078;0.0;0.7692307692307693
474.0;2018-11-09 20:17:16;45.52396393;-73.6259079;4;60.0;243.12065972222223;14.587239583333334;27.8125;16.83143028846154;6.102500011390002;6.205932214972883;6.247219258397992;9.542622370955858;0.5119920267489712;-0.3518963675213675;0.48973275051230236;0.24191051844216177;0.15;0.43333333333333335;0.05;0.16666666666666666;0.35
475.0;2018-11-09 20:18:16;45.52581787;-73.62477112;4;48.0;254.2057291666667;19.0654296875;30.3125;19.0654296875;5.912500055360418;5.912500055360418;5.626367517420702;9.047800611025819;0.34304269547325106;-0.6045386904761905;0.5729775207776773;0.3265792940869744;0.020833333333333332;0.4791666666666667;0.10416666666666667;0.020833333333333332;0.3958333333333333
476.0;2018-11-09 20:19:04;45.52749252;-73.62620544;4;94.0;251.92274305555551;9.64810505319149;37.5625;17.44080528846154;5.548936139046809;5.8606741243865175;9.025042668382719;11.648865937281872;0.7068222736625516;-0.6725823045267488;0.6078222648006987;0.36561433367758;0.48936170212765956;0.26595744680851063;0.02127659574468085;0.4574468085106383;0.2553191489361702
477.0;2018-11-09 20:20:38;45.52956009;-73.62487793;4;366.0;245.85937500000006;2.4182889344262297;20.875;12.29296875;1.110109293470492;4.188659808352577;2.7665802163116675;5.581814862618776;0.34396701388888895;-0.30036948005698016;0.19054869741669708;0.036212936840920786;0.8224043715846995;0.07650273224043716;0.01092896174863388;0.8442622950819673;0.06830601092896176
478.0;2018-11-09 20:26:44;45.53124237;-73.62401581;4;119.0;253.38975694444449;7.665572478991597;21.296875;12.495933219178083;2.9953781481605035;2.9953781481605035;2.7396491669248584;8.135359808554506;0.2689887152777778;-0.3732638888888889;0.33445579967348144;0.1112957616133838;0.42857142857142855;0.20168067226890757;0.08403361344537816;0.46218487394957986;0.25210084033613445
479.0;2018-11-09 20:28:43;45.52906418;-73.62522125;4;45.0;249.3446180555556;19.947569444444444;27.25;19.947569444444444;8.211111097915555;8.211111097915555;8.039291935664572;5.1807229095418155;0.5141952614379086;-0.20817258230452676;0.4227661143121722;0.17956852749378424;0.0;0.3333333333333333;0.13333333333333333;0.06666666666666667;0.4666666666666667
480.0;2018-11-09 20:29:28;45.52773666;-73.62386322;4;62.0;247.34809027777771;14.362147177419354;32.671875;20.708212209302324;8.465322619632257;8.465322619632257;7.462444776957216;12.574745315278596;0.4172327898550725;-0.4321676587301588;0.46014117558099477;0.20838547208688027;0.3387096774193548;0.2903225806451613;0.11290322580645161;0.3225806451612903;0.27419354838709675
481.0;2018-11-09 20:30:30;45.52571869;-73.62506104;4;102.0;247.5043402777777;8.73544730392157;35.34375;21.214657738095237;5.475980407115688;13.963750038145003;9.938276697844666;12.503515760953684;0.46290731837606836;-0.5318116830065359;0.38161769803205076;0.14506635294212208;0.6176470588235294;0.24509803921568626;0.0;0.6078431372549019;0.14705882352941177
482.0;2018-11-09 20:32:12;45.5236702;-73.62623596;4;26.0;257.52170138888897;35.65685096153846;37.625;35.65685096153846;15.165384606649999;15.165384606649999;7.573371347302357;2.017348975765977;0.12929459064327484;-0.27653769841269843;0.2252970490547907;0.049207783379332855;0.0;0.46153846153846156;0.3076923076923077;0.0;0.23076923076923078
483.0;2018-11-09 20:32:38;45.5215683;-73.62752533;4;53.0;244.36197916666666;16.59817216981132;36.03125;18.717087765957448;6.0641509200792445;6.695833307587499;7.335348871748078;11.70663611758045;0.6030701754385964;-0.5666307471264367;0.682661850393858;0.4660417337726386;0.1509433962264151;0.2830188679245283;0.09433962264150944;0.1509433962264151;0.4716981132075472
484.0;2018-11-09 20:33:31;45.52020264;-73.62993622;4;32.0;255.30815972222223;28.72216796875;37.421875;28.72216796875;12.984374958806251;12.984374958806251;12.261495071513535;8.521325809285393;0.5399700126262625;-0.779513888888889;0.7505858475428104;0.562063264258114;0.0;0.4375;0.28125;0.0;0.28125
485.0;2018-11-09 20:34:03;45.51933289;-73.63294983;4;22.0;245.55121527777777;40.18110795454545;41.703125;40.18110795454545;9.093181867395456;9.093181867395456;7.116719168245906;1.7883542740095546;0.1531498015873016;-0.10470920138888888;0.2007433442227669;0.0419924957583649;0.0;0.2727272727272727;0.5909090909090909;0.0;0.13636363636363635
486.0;2018-11-09 20:34:25;45.51847458;-73.63580322;4;39.0;248.02517361111114;22.89463141025641;40.03125;25.511160714285715;7.535897446743588;7.535897446743588;10.16039749765387;15.133962145192806;0.6346450617283951;-0.6216242283950616;0.7334519389815858;0.5241942277396922;0.1794871794871795;0.38461538461538464;0.15384615384615385;0.10256410256410256;0.358974358974359
487.0;2018-11-09 20:35:04;45.51761627;-73.63869476;4;83.0;251.33680555555557;10.901355421686747;38.84375;22.6203125;1.7897590334156626;3.808974353166666;3.6277366275790457;14.28548187580538;0.47511574074074076;-0.45038728632478625;0.43140580044598914;0.18691800985771795;0.5542168674698795;0.14457831325301204;0.0963855421686747;0.5421686746987951;0.21686746987951808
488.0;2018-11-09 20:36:27;45.51670837;-73.64173126;4;124.0;250.91579861111117;7.284652217741935;27.15625;14.808145491803279;3.8153226130645153;3.9756302858823522;6.433266609694433;8.918258636890483;0.6182291666666666;-0.37680464181286544;0.43498976276572543;0.18777425713579;0.532258064516129;0.1774193548387097;0.024193548387096774;0.5725806451612904;0.22580645161290322
489.0;2018-11-09 20:38:31;45.51590729;-73.64427948;4;44.0;249.8958333333334;20.446022727272727;41.21875;23.067307692307693;7.378409012213635;7.549999919474417;10.214907957423337;13.696147454924306;0.6004050925925926;-0.5135233918128654;0.6088520887309745;0.3664759540664895;0.1590909090909091;0.4318181818181818;0.022727272727272728;0.13636363636363635;0.4090909090909091
490.0;2018-11-09 20:39:15;45.51443481;-73.64643097;4;36.0;248.69357638888889;24.86935763888889;47.59375;26.332261029411764;10.376388963694444;10.376388963694444;11.101579745443862;16.307121938089132;0.6078361742424243;-0.8112980769230769;0.7869407863276616;0.6082338560755851;0.1111111111111111;0.5555555555555556;0.08333333333333333;0.08333333333333333;0.2777777777777778
491.0;2018-11-09 20:39:51;45.51338196;-73.64916229;4;30.0;251.30208333333334;30.15625;46.796875;30.15625;7.390000019693334;7.390000019693334;8.848752132832313;10.240176280904967;0.724158653846154;-0.7498468137254902;0.8992924959110324;0.7941151057741768;0.0;0.4;0.1;0.0;0.5
492.0;2018-11-09 20:40:21;45.51228714;-73.65206909;4;28.0;248.8975694444444;32.00111607142857;44.390625;32.00111607142857;13.51964295793571;14.020370474896291;11.96257558834537;11.244605452188186;0.5881076388888891;-1.1648220486111112;0.9104230746798755;0.8068838237244406;0.0;0.7142857142857143;0.0;0.0;0.2857142857142857
493.0;2018-11-09 20:40:49;45.51120758;-73.65475464;4;22.0;243.56336805555557;39.85582386363637;44.34375;39.85582386363637;7.152272766236364;7.152272766236364;8.866664172329065;2.8740250183393163;0.24932484567901236;-0.18295940170940175;0.2826236791338245;0.0762828137604342;0.0;0.2727272727272727;0.4090909090909091;0.0;0.3181818181818182
494.0;2018-11-09 20:41:11;45.51014709;-73.65753174;4;30.0;257.3003472222222;30.876041666666666;46.390625;30.876041666666666;4.850000023873333;4.850000023873333;6.1474973965355275;12.823028378576298;0.4971590909090909;-0.5835262345679012;0.7171871360125281;0.5253770616319444;0.0;0.3333333333333333;0.23333333333333334;0.0;0.43333333333333335
495.0;2018-11-09 20:41:41;45.50881195;-73.66009521;4;43.0;253.56336805555554;21.22856104651163;35.125;21.22856104651163;5.34418603432093;5.34418603432093;5.880427699847331;9.672453166170667;0.4069996843434343;-0.5574156746031745;0.599462908752587;0.35509388233921907;0.0;0.37209302325581395;0.11627906976744186;0.06976744186046512;0.4418604651162791
496.0;2018-11-09 20:42:24;45.50755692;-73.6618576;4;67.0;245.26041666666669;13.178171641791044;43.046875;17.3125;6.665671621908955;7.321311453572131;9.107294787297546;15.440754879505578;0.5313740079365081;-0.310691550925926;0.5208872323056236;0.27954483946010666;0.29850746268656714;0.3582089552238806;0.08955223880597014;0.34328358208955223;0.208955223880597
497.0;2018-11-09 20:43:31;45.50844955;-73.66461945;4;24.0;254.0972222222222;38.114583333333336;44.40625;38.114583333333336;8.310416658758333;8.310416658758333;9.651537129027261;5.690156425944809;0.30208333333333337;-0.33203125;0.40961260614972056;0.1653906739788291;0.0;0.2916666666666667;0.25;0.0;0.4583333333333333
498.0;2018-11-09 20:43:55;45.50941849;-73.66757965;4;21.0;250.52517361111111;42.94717261904762;49.6875;42.94717261904762;6.911904803328572;6.911904803328572;5.309235075854306;3.621531463534321;0.28912927350427353;-0.18717447916666669;0.28773331008559544;0.0904430858111956;0.0;0.5238095238095238;0.3333333333333333;0.0;0.14285714285714285
499.0;2018-11-09 20:44:16;45.51056671;-73.67030334;4;36.0;251.65364583333337;25.165364583333332;42.859375;25.165364583333332;8.416666616866667;8.416666616866667;8.863625365449776;10.461196885453768;0.4500868055555555;-0.7052951388888888;0.6746506953744636;0.4465320309820818;0.0;0.4722222222222222;0.1111111111111111;0.027777777777777776;0.3888888888888889
500.0;2018-11-09 20:44:52;45.51194;-73.67292786;4;28.0;250.02170138888883;32.14564732142857;35.453125;32.14564732142857;5.075000024153572;5.075000024153572;3.833031407068212;2.0040606093598896;0.11815200617283951;-0.24281442901234568;0.28822445573526506;0.09405818986304013;0.0;0.14285714285714285;0.5714285714285714;0.0;0.2857142857142857
501.0;2018-11-09 20:45:20;45.51346207;-73.67538452;4;64.0;245.9852430555555;13.836669921875;31.34375;18.072385204081634;5.567968743423437;6.852884607290384;6.779324089162353;12.434323037383246;0.4625496031746032;-0.5368734903381643;0.6080095962920893;0.36398834652370876;0.296875;0.359375;0.109375;0.28125;0.25
502.0;2018-11-09 20:46:24;45.51218033;-73.67765045;4;78.0;247.43923611111111;11.420272435897436;34.078125;18.557942708333332;5.710897515170512;5.710897515170512;8.357101727690258;11.63890727807971;0.4571759259259259;-0.6395399305555556;0.5544661915180377;0.30363178887145353;0.4358974358974359;0.32051282051282054;0.05128205128205128;0.4230769230769231;0.20512820512820512
503.0;2018-11-09 20:47:42;45.51057816;-73.67977142;4;40.0;250.88975694444434;22.580078125;32.71875;22.580078125;10.726250064384997;10.726250064384997;11.38958704891832;7.0579232208955975;0.7959242724867724;-0.8936149691358024;0.9359162370958237;0.8542882660288871;0.0;0.5;0.1;0.0;0.4
