Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
406.0;2018-11-10 10:12:04;45.56680679;-73.65751648;5;163.0;249.72222222222223;5.515337423312883;31.90625;12.14864864864865;8.331901860068097;8.93486844204671;11.194270480408383;8.562735926292998;0.5094004065040649;-0.5689484126984128;0.47605001864349306;0.22526886719045852;0.5705521472392638;0.20245398773006135;0.012269938650306749;0.6134969325153374;0.17177914110429449
407.0;2018-11-10 10:14:47;45.56872177;-73.65607452;5;29.0;250.62065972222226;31.111530172413794;42.09375;31.111530172413794;16.393103287103443;23.769999766299996;16.966940970063657;10.423045156232236;0.47193287037037035;-0.6113591269841271;0.7097123535164162;0.48892758865973557;0.0;0.41379310344827586;0.2413793103448276;0.0;0.3448275862068966
408.0;2018-11-10 10:15:16;45.57015991;-73.6581955;5;47.0;250.35156250000003;19.17586436170213;44.53125;25.75044642857143;21.278723402510636;26.31842105047368;21.566680531472713;15.992673595712969;0.7710597826086957;-0.9498530982905984;0.8165078857972542;0.6656339107801007;0.2978723404255319;0.48936170212765956;0.0;0.2553191489361702;0.2553191489361702
409.0;2018-11-10 10:16:03;45.57198334;-73.65755463;5;62.0;247.34375;14.361895161290322;49.265625;24.734375;14.395161224741935;16.527777702481483;18.508504088361548;18.166947774225907;0.5702039930555555;-1.0162927350427349;0.6784683269997523;0.45295299072751766;0.45161290322580644;0.3709677419354839;0.016129032258064516;0.43548387096774194;0.1774193548387097
410.0;2018-11-10 10:17:05;45.57411194;-73.65633392;5;51.0;249.17100694444443;17.588541666666668;47.703125;26.3828125;16.540196105333333;21.0887500343;19.71269142158576;17.75194054826589;0.7361593364197531;-0.9821793300653594;0.8039043963941345;0.6381564670138888;0.37254901960784315;0.35294117647058826;0.0;0.3333333333333333;0.3137254901960784
411.0;2018-11-10 10:17:56;45.57619858;-73.65473175;5;100.0;251.47135416666666;9.05296875;40.1875;18.8603515625;14.246499917399996;15.48532599717391;17.139829190105218;13.39491355835915;0.7371238425925927;-0.9534904970760233;0.6686476443292185;0.4442166928891782;0.56;0.27;0.02;0.55;0.16
412.0;2018-11-10 10:19:36;45.57813644;-73.65323639;5;48.0;244.89149305555554;18.366861979166668;47.859375;26.715435606060606;19.68020831529167;23.04024388131708;20.70265615556053;18.357019566418217;0.6676136363636362;-0.9364983974358974;0.7999702593628798;0.6293610780817981;0.375;0.4375;0.020833333333333332;0.3541666666666667;0.1875
413.0;2018-11-10 10:20:24;45.57997131;-73.65196228;5;42.0;257.23958333333326;22.049107142857142;48.71875;28.0625;19.439285578761904;24.013235126705883;19.722602148832774;18.81628039012886;0.5922506313131315;-1.1277488425925923;0.8750285280416299;0.7475882681028624;0.2619047619047619;0.4523809523809524;0.047619047619047616;0.23809523809523808;0.2619047619047619
414.0;2018-11-10 10:21:06;45.58210754;-73.6508255;5;69.0;243.25520833333331;12.691576086956522;46.109375;21.358993902439025;12.511594240304348;15.416071474660713;16.318102087188258;15.41596773507066;0.8176256613756614;-0.9818892045454546;0.8618595827386556;0.7361613567281995;0.4492753623188406;0.2753623188405797;0.043478260869565216;0.42028985507246375;0.2608695652173913
415.0;2018-11-10 10:22:15;45.58434296;-73.6499176;5;39.0;254.3532986111111;23.478766025641026;45.71875;27.747632575757574;20.31282038574359;24.756249845124998;18.782913894211763;16.961090812561466;0.7081163194444444;-0.9071180555555555;0.8975323986488444;0.7863154929059333;0.20512820512820512;0.46153846153846156;0.07692307692307693;0.1794871794871795;0.28205128205128205
416.0;2018-11-10 10:22:54;45.58652115;-73.64907837;5;59.0;246.97916666666663;15.069915254237289;36.8125;17.433823529411764;13.411864337406776;16.485416581395828;16.21897373839738;13.19272677535221;0.6213274572649573;-0.6118184156378602;0.7137909566697028;0.5009001631895402;0.22033898305084745;0.3728813559322034;0.0847457627118644;0.15254237288135594;0.3898305084745763
417.0;2018-11-10 10:23:53;45.58863831;-73.64804077;5;60.0;249.54427083333323;14.97265625;41.3125;26.42233455882353;14.689999917716664;17.282352844372543;18.137071537329977;16.65909820610303;0.6375868055555556;-0.7650462962962962;0.6231149910303455;0.38225338782793206;0.4666666666666667;0.3;0.05;0.43333333333333335;0.21666666666666667
418.0;2018-11-10 10:24:53;45.59060669;-73.64668274;5;38.0;249.25781249999997;23.61389802631579;47.203125;28.04150390625;25.03684210142106;31.713333328466675;23.061046185011133;17.330545294340915;0.6380208333333334;-1.0926649305555554;0.8921702559874035;0.7750780726501582;0.21052631578947367;0.5263157894736842;0.0;0.18421052631578946;0.2894736842105263
419.0;2018-11-10 10:25:31;45.59249496;-73.64518738;5;33.0;257.1267361111111;28.050189393939394;41.671875;28.050189393939394;22.20909086487878;28.18846148234615;19.67459267818175;12.581666061609669;0.5763432017543858;-0.7424975198412699;0.7973686228389889;0.6168135711864011;0.0;0.48484848484848486;0.12121212121212122;0.0;0.3939393939393939
420.0;2018-11-10 10:26:04;45.59451294;-73.64352417;5;54.0;246.28472222222223;16.41898148148148;41.578125;22.165625;11.053703754111114;16.58055563116667;15.724013896328215;14.584799091976077;0.7184301900584795;-0.8303140096618357;0.8131756674478747;0.6591842225767677;0.3148148148148148;0.2777777777777778;0.037037037037037035;0.3148148148148148;0.37037037037037035
421.0;2018-11-10 10:26:58;45.59651947;-73.64176178;5;90.0;246.33680555555557;9.853472222222223;42.671875;26.082720588235293;10.68444437265;11.726829189493904;14.371967857069482;15.043003588154278;0.689453125;-0.7902199074074072;0.528690166798531;0.276870204260974;0.6333333333333333;0.2222222222222222;0.011111111111111112;0.6222222222222222;0.14444444444444443
422.0;2018-11-10 10:28:28;45.59837723;-73.64026642;5;22.0;257.5954861111111;42.15198863636363;48.09375;42.15198863636363;22.0977274075;32.41000019766666;20.981899959889038;6.419058735783316;0.3853546626984127;-0.7883029513888888;0.74975884338443;0.5383030198907477;0.0;0.5;0.2727272727272727;0.0;0.22727272727272727
423.0;2018-11-10 10:28:50;45.60024261;-73.63826752;5;97.0;243.0121527777778;9.019007731958762;43.1875;21.33765243902439;13.353608224927841;14.553932559752814;17.338948345731364;14.020678775408191;0.8114650106837605;-1.1264297385620914;0.7232995976021179;0.5181725128045653;0.5979381443298969;0.25773195876288657;0.010309278350515464;0.5773195876288659;0.15463917525773196
424.0;2018-11-10 10:30:27;45.60135269;-73.63577271;5;91.0;257.1875;10.17445054945055;48.390625;34.291666666666664;8.282417596208791;9.080722906686747;13.030838153137143;18.12357697115754;0.41508838383838387;-0.7968239379084968;0.46672544974338875;0.22517695806676918;0.7252747252747253;0.10989010989010989;0.054945054945054944;0.7032967032967034;0.13186813186813187
425.0;2018-11-10 10:31:58;45.60241318;-73.63254547;5;46.0;249.49218750000006;19.52547554347826;44.921875;23.63610197368421;26.284782622673916;30.227500016075005;21.818442436533452;15.735002835142991;0.7833397633744854;-1.0398582175925923;0.8999906210281323;0.827914210845243;0.21739130434782608;0.5869565217391305;0.0;0.17391304347826086;0.2391304347826087
426.0;2018-11-10 10:32:44;45.60322571;-73.63004303;5;124.0;246.71006944444443;7.162550403225806;39.8125;18.12563775510204;9.905241977669354;10.966517903848214;14.8131655163877;12.619190057036532;0.570436507936508;-0.9049479166666665;0.5777748838880894;0.33327935939288994;0.6532258064516129;0.20967741935483872;0.008064516129032258;0.6209677419354839;0.16129032258064516
427.0;2018-11-10 10:34:48;45.60430527;-73.62695313;5;53.0;252.6258680555556;17.1594929245283;42.53125;24.57981418918919;24.523584842867926;28.883333259377782;23.748353432211978;15.23601888273578;0.691105769230769;-0.9845196759259259;0.7294497560445204;0.5355419102954665;0.32075471698113206;0.49056603773584906;0.0;0.3018867924528302;0.20754716981132076
428.0;2018-11-10 10:35:41;45.60521317;-73.62423706;5;20.0;244.8220486111111;44.06796875;47.859375;44.06796875;27.5649998244;30.627777582666667;22.60079226714068;3.745372264470579;0.3732638888888888;-0.2126736111111111;0.37531384873808765;0.14582787031008873;0.0;0.45;0.25;0.0;0.3
429.0;2018-11-10 10:36:01;45.60616684;-73.621521;5;84.0;254.68315972222223;10.91499255952381;42.234375;16.670170454545456;13.735118931083331;16.721014350884055;17.18334105023091;12.144524106783795;0.7910156250000001;-0.7789248511904763;0.7443260525448387;0.5474420241367669;0.36904761904761907;0.32142857142857145;0.011904761904761904;0.38095238095238093;0.2857142857142857
430.0;2018-11-10 10:37:25;45.6075592;-73.62084961;5;17.0;239.71354166666666;50.762867647058826;53.40625;50.762867647058826;20.511764806411765;21.7937501068125;16.600221665490306;2.730562270920083;0.23375496031746032;-0.06510416666666666;0.2034889414294225;0.07173847095985383;0.0;0.6470588235294118;0.35294117647058826;0.0;0.0
431.0;2018-11-10 10:37:42;45.60924149;-73.62261963;5;19.0;259.34461805555554;49.1389802631579;55.375;49.1389802631579;2.571052599105263;5.427777709222222;4.135225211704164;8.068513407244694;0.15046296296296297;-0.6146501068376069;0.5794979244813341;0.45729867044093153;0.0;0.2631578947368421;0.15789473684210525;0.0;0.5789473684210527
432.0;2018-11-10 10:38:01;45.6111908;-73.62467957;5;111.0;246.73611111111111;8.002252252252251;40.96875;14.09920634920635;10.371621658045045;11.398514891514852;13.423957058015985;12.31069975714241;0.573705808080808;-0.6541612413194444;0.5981203417633196;0.3548499196353472;0.5405405405405406;0.2702702702702703;0.009009009009009009;0.46846846846846846;0.25225225225225223
433.0;2018-11-10 10:39:52;45.61258698;-73.62332153;5;29.0;253.58940972222226;31.480064655172413;40.5625;31.480064655172413;29.120689391793096;36.717390972260866;19.677527349495463;8.283492259351569;0.629797149122807;-0.7717013888888888;0.8508475861342023;0.7204467461635934;0.0;0.6206896551724138;0.10344827586206896;0.0;0.27586206896551724
434.0;2018-11-10 10:40:21;45.61392975;-73.62081146;5;40.0;241.5190972222222;21.73671875;44.171875;27.1708984375;25.201250023100005;30.546969724969703;21.678015219509724;16.817790365903193;0.6146210748792271;-1.1835937500000002;0.8583276533798267;0.7216154498818478;0.25;0.55;0.0;0.225;0.225
435.0;2018-11-10 10:41:01;45.61526489;-73.61839294;5;42.0;256.5451388888889;21.989583333333332;44.265625;27.986742424242426;11.822619131857143;16.551666784600002;14.013222187591536;16.500993013163708;0.8186431623931625;-0.7262731481481483;0.8376191903417635;0.6969454146917253;0.23809523809523808;0.2857142857142857;0.14285714285714285;0.21428571428571427;0.35714285714285715
436.0;2018-11-10 10:41:43;45.61667252;-73.61569977;5;65.0;253.62847222222223;14.047115384615385;43.359375;25.36284722222222;12.682307589830769;16.163725359588234;15.60646234949688;16.006752613952987;0.8029513888888888;-0.6987847222222222;0.6298116387646475;0.39318320191936723;0.46153846153846156;0.2153846153846154;0.015384615384615385;0.4461538461538462;0.3230769230769231
437.0;2018-11-10 10:42:48;45.61806488;-73.61290741;5;30.0;244.7092013888888;29.365104166666665;46.453125;29.365104166666665;26.401666947099997;36.002273109681816;20.864974539996975;12.86805036332649;0.7306134259259258;-0.9288194444444445;0.9306964698858468;0.8417903444894547;0.0;0.6;0.03333333333333333;0.0;0.36666666666666664
438.0;2018-11-10 10:43:18;45.61937332;-73.61038971;5;27.0;249.58333333333334;33.27777777777778;40.609375;33.27777777777778;21.97222234574074;31.22368438605263;21.03483991311188;5.7562354055119975;0.6884348290598291;-0.3760540674603175;0.6038368024902316;0.36974062263338753;0.0;0.48148148148148145;0.14814814814814814;0.0;0.37037037037037035
439.0;2018-11-10 10:43:45;45.61914825;-73.60823822;5;97.0;104.2751736111111;3.870006443298969;32.921875;19.757401315789473;5.507216486701029;6.070454536477271;7.656638547269111;8.783475813091895;0.756076388888889;-0.920138888888889;0.45428124365249073;0.21491820869576886;0.8144329896907216;0.05154639175257732;0.0;0.8041237113402062;0.14432989690721648
