Seg;DateTime;gps_Lat;gps_Long;DayOfWeek;T;S;V;V_m;V_r;FuelR;FuelR_r;FuelRate_std;V_std;Acc;Dcc;Acc_std;Acc_2;Idle_p;Acc_p;Cru_p;Cre_p;Dcc_p
845.0;2018-11-10 12:36:56;45.58737183;-73.57860565;5;198.0;249.5529513888888;4.537326388888889;25.109375;9.660114247311828;6.122727293402525;6.347120440281151;6.055025969777769;7.19706563310639;0.5415482954545454;-0.484296085858586;0.4659255747488328;0.2161913908751384;0.5959595959595959;0.19696969696969696;0.005050505050505051;0.5808080808080808;0.21717171717171718
846.0;2018-11-10 12:40:14;45.58547592;-73.58000183;5;156.0;250.85937499999994;5.7890625;35.3125;14.566028225806452;7.399999998160256;7.9068493131027395;9.144628171830195;9.515042986332436;0.7813900089605733;-0.6160641339869283;0.5372398425375834;0.2872177225458882;0.6346153846153846;0.17307692307692307;0.01282051282051282;0.6217948717948718;0.19230769230769232
847.0;2018-11-10 12:42:50;45.58345413;-73.58087921;5;64.0;244.10156249999994;13.730712890625;41.625;25.84604779411765;10.351562533515624;11.830357181160712;11.830066607553503;15.980702886772457;0.7531524122807017;-0.72265625;0.6278530942432702;0.389882958965537;0.484375;0.28125;0.015625;0.46875;0.234375
848.0;2018-11-10 12:43:54;45.58134842;-73.5809021;5;37.0;253.75;24.68918918918919;35.890625;24.68918918918919;10.7554054527027;14.212500062499997;10.952484484677319;7.991637019932281;0.535300925925926;-0.7744683159722222;0.7695273696028494;0.5771340391498269;0.0;0.5405405405405406;0.02702702702702703;0.0;0.43243243243243246
849.0;2018-11-10 12:44:31;45.57912064;-73.58204651;5;80.0;247.60850694444446;11.1423828125;42.09375;25.46830357142857;8.3224999755;9.511428543428572;10.137709728413688;15.366154624111328;0.6664737654320986;-0.6678921568627451;0.540845912311696;0.2889223451967593;0.5875;0.2;0.05;0.575;0.175
850.0;2018-11-10 12:45:51;45.57712173;-73.58321381;5;125.0;253.69357638888886;7.306375;37.484375;15.746497844827585;8.138799971608002;8.770258590094828;9.245445346968593;11.318076204873979;0.7140456989247311;-0.7306134259259258;0.5893917620362645;0.3446066020447529;0.592;0.24;0.008;0.544;0.208
851.0;2018-11-10 12:47:56;45.57498932;-73.58454132;5;92.0;252.15711805555551;9.867017663043478;41.71875;20.631036931818183;8.031521771228261;9.596103934454547;11.001005863669409;13.951126137114343;0.8056037808641975;-0.7435825892857143;0.6126959054466985;0.3760341412907189;0.5760869565217391;0.18478260869565216;0.010869565217391304;0.532608695652174;0.2717391304347826
852.0;2018-11-10 12:49:28;45.57296753;-73.58605957;5;51.0;249.7916666666667;17.63235294117647;38.578125;23.664473684210527;14.735294097233336;17.079545430884096;15.73454253621825;14.406426365833802;0.8723958333333335;-0.6326593137254902;0.7710623599419676;0.610250354361459;0.29411764705882354;0.4117647058823529;0.058823529411764705;0.2549019607843137;0.27450980392156865
853.0;2018-11-10 12:50:19;45.57116699;-73.58748627;5;25.0;249.98697916666663;35.998125;39.640625;35.998125;7.9939999961199995;7.9939999961199995;3.7864979372520513;2.7515173962326385;0.07998511904761905;-0.11959876543209876;0.12236273808864426;0.018433370707947528;0.0;0.08;0.56;0.0;0.36
854.0;2018-11-10 12:50:44;45.56919098;-73.58921051;5;123.0;246.37586805555554;7.2110010162601625;33.234375;15.838448660714286;6.534552833951219;7.306818168872726;7.034557920810738;11.13532302437593;0.6436820652173915;-0.49887663398692805;0.4672518962634227;0.21685690546231995;0.6097560975609756;0.17073170731707318;0.024390243902439025;0.5691056910569106;0.23577235772357724
855.0;2018-11-10 12:52:47;45.56731415;-73.59088135;5;107.0;248.21614583333331;8.351197429906541;34.265625;20.30859375;6.580373824252336;6.7701922999519235;6.548076040596457;12.253123388310987;0.4278004227053139;-0.3947585978835978;0.34949646238396326;0.1212159118617132;0.6074766355140186;0.16822429906542055;0.04672897196261682;0.6261682242990654;0.1588785046728972
856.0;2018-11-10 12:54:34;45.56545639;-73.59248352;5;44.0;254.3793402777778;20.812855113636363;40.046875;24.099095394736842;11.994318205206817;15.078571457974284;14.263175213204324;14.381777459676812;0.7835477941176471;-0.5922506313131314;0.7741219063035947;0.5856887526249911;0.20454545454545456;0.36363636363636365;0.06818181818181818;0.1590909090909091;0.4090909090909091
857.0;2018-11-10 12:55:18;45.56355286;-73.59422302;5;95.0;246.38454861111111;9.336677631578947;37.703125;19.28226902173913;9.988947337684213;11.433132494939763;12.200935538961888;12.716594992057203;0.9451941287878788;-0.7316706730769231;0.6496333620790573;0.4179286151214263;0.5578947368421052;0.22105263157894736;0.010526315789473684;0.5368421052631579;0.23157894736842105
858.0;2018-11-10 12:56:53;45.56177902;-73.59574127;5;46.0;253.80642361111106;19.863111413043477;40.78125;26.10580357142857;10.50543472518913;13.423611037741665;14.841601507474083;16.259760418365904;0.8513144841269841;-0.5464804292929293;0.6926860569499391;0.4693883628660931;0.2826086956521739;0.30434782608695654;0.021739130434782608;0.2391304347826087;0.43478260869565216
859.0;2018-11-10 12:57:39;45.55984497;-73.59748077;5;148.0;250.78125000000003;6.10008445945946;36.015625;14.1064453125;5.599324319;6.3746153785538455;6.216945267432897;9.871931476837714;0.7070707070707071;-0.5686750315656566;0.48422740232305367;0.23698281716775366;0.6081081081081081;0.13513513513513514;0.02027027027027027;0.5878378378378378;0.25675675675675674
860.0;2018-11-10 13:00:07;45.55979919;-73.60002136;5;408.0;249.98263888888883;2.2057291666666665;26.28125;10.344109195402298;4.525122554543628;4.615625005634501;4.601124312118695;5.227864000461357;0.6719539141414143;-0.5036609299516909;0.35419704318691464;0.12539392867004054;0.8063725490196079;0.09558823529411764;0.004901960784313725;0.8088235294117647;0.09068627450980392
861.0;2018-11-10 13:06:55;45.55976868;-73.59960175;5;66.0;239.59201388888889;13.068655303030303;43.21875;16.587139423076923;9.721969634863633;10.34919348227419;11.628519575430595;14.062991144945572;0.5701838991769547;-0.3976980452674897;0.5842369130027946;0.341140113428118;0.2878787878787879;0.3484848484848485;0.12121212121212122;0.2727272727272727;0.25757575757575757
862.0;2018-11-10 13:08:01;45.55959702;-73.59766388;5;56.0;259.7048611111111;16.6953125;43.5625;25.26858108108108;5.3562500307321415;6.665555593799998;5.803095391269592;17.878129940926684;0.5226417824074074;-0.4674145299145299;0.5187500552259363;0.275325270556899;0.39285714285714285;0.125;0.19642857142857142;0.375;0.30357142857142855
863.0;2018-11-10 13:08:57;45.56158066;-73.59581757;5;82.0;246.14583333333331;10.80640243902439;39.765625;20.607558139534884;9.794512146829268;11.002054740273971;12.010977369012087;14.043766834013114;0.885054976851852;-0.8153521825396827;0.7279772969876428;0.5260112593598264;0.524390243902439;0.2926829268292683;0.012195121951219513;0.47560975609756095;0.21951219512195122
864.0;2018-11-10 13:10:19;45.56335831;-73.5941391;5;57.0;255.70746527777786;16.149945175438596;41.015625;20.921519886363637;7.348245614491226;8.911702128212765;7.191096708776661;15.367588321485194;0.4961805555555556;-0.7634755291005291;0.696378084648646;0.4804869402479964;0.2631578947368421;0.3333333333333333;0.08771929824561403;0.24561403508771928;0.3333333333333333
865.0;2018-11-10 13:11:16;45.56545258;-73.59230804;5;86.0;243.88020833333337;10.208938953488373;32.265625;14.880826271186441;7.61627912227907;7.891566319469879;6.513350383741615;10.8211131768719;0.49094742063492064;-0.5687433226495727;0.6131029368338425;0.3723004341399298;0.3488372093023256;0.36046511627906974;0.09302325581395349;0.32558139534883723;0.22093023255813954
866.0;2018-11-10 13:12:42;45.5671196;-73.59078217;5;117.0;254.9913194444444;7.845886752136752;37.890625;17.32016509433962;7.737606890188031;8.621904820495235;9.970735069272694;11.917239437575105;0.8327907986111112;-0.5757649739583334;0.5691000183409183;0.3212850179628971;0.6068376068376068;0.17094017094017094;0.03418803418803419;0.5811965811965812;0.21367521367521367
867.0;2018-11-10 13:14:39;45.56910706;-73.5890274;5;21.0;248.77604166666666;42.64732142857143;50.796875;42.64732142857143;9.495238247761904;19.940000320299998;12.668020087697077;8.445555430462692;0.39834104938271603;-0.6973379629629629;0.6667076649917987;0.4752076702353395;0.0;0.38095238095238093;0.047619047619047616;0.0;0.5714285714285714
868.0;2018-11-10 13:15:00;45.57105637;-73.58738708;5;54.0;245.8854166666666;16.39236111111111;41.515625;20.585755813953487;11.44537037412963;13.734444448955557;12.742379431582272;14.581777348482706;1.0141059027777777;-0.6909722222222224;0.8872840637500107;0.7757963957609953;0.2777777777777778;0.37037037037037035;0.037037037037037035;0.2222222222222222;0.37037037037037035
869.0;2018-11-10 13:15:54;45.57265091;-73.58589172;5;124.0;255.19965277777771;7.409022177419355;37.71875;19.972146739130434;5.814112914904836;6.109745774984743;5.863080627233519;12.592098476572982;0.6770833333333333;-0.49074074074074076;0.4438494545182156;0.19583145682434788;0.6612903225806451;0.13709677419354838;0.024193548387096774;0.6370967741935484;0.20161290322580644
870.0;2018-11-10 13:17:58;45.57479477;-73.58433533;5;73.0;248.22482638888883;12.241224315068493;43.28125;21.27641369047619;9.492465777013699;10.82734377690625;12.090132279832554;15.629080844330248;0.7382246376811594;-0.5585937499999999;0.6303024083400718;0.39816743001384663;0.4931506849315068;0.273972602739726;0.0273972602739726;0.4657534246575342;0.2328767123287671
871.0;2018-11-10 13:19:11;45.57683182;-73.58340454;5;60.0;250.89409722222226;15.053645833333333;46.953125;21.005087209302324;8.381666608600003;10.26326523502041;10.16808285932455;16.139065389999946;0.7008515211640213;-0.7383897569444443;0.7428527054191885;0.5451387633021476;0.3333333333333333;0.31666666666666665;0.016666666666666666;0.31666666666666665;0.35
872.0;2018-11-10 13:20:11;45.57908249;-73.5819931;5;62.0;251.91406250000006;14.62726814516129;33.21875;15.11484375;9.008064553282258;10.950980437323528;10.436691310775517;9.961969358228636;0.5673163082437276;-0.7135416666666666;0.7824080664931888;0.606083841449186;0.11290322580645161;0.46774193548387094;0.04838709677419355;0.03225806451612903;0.45161290322580644
873.0;2018-11-10 13:21:13;45.58098221;-73.58067322;5;81.0;245.06076388888883;10.89158950617284;42.515625;22.05546875;7.8925926494938246;8.879166730680552;9.065825755936165;14.458634580286736;0.692845394736842;-0.5414024758454105;0.5449235496206826;0.2933529524010248;0.5555555555555556;0.19753086419753085;0.012345679012345678;0.5432098765432098;0.24691358024691357
874.0;2018-11-10 13:22:34;45.58295822;-73.58027649;5;24.0;244.69184027777774;36.703776041666664;43.453125;36.703776041666664;12.618749916958334;16.824999889277777;11.84914963071968;6.964328997042555;0.3622855392156863;-0.18601190476190474;0.338420224767207;0.150708014091837;0.0;0.5416666666666666;0.20833333333333334;0.0;0.25
875.0;2018-11-10 13:22:58;45.58515167;-73.58007813;5;83.0;252.23958333333331;10.94051204819277;38.375;24.54222972972973;6.8427710632915675;7.888194420183335;9.937349907937788;14.735905263222966;0.888671875;-0.4058963477366254;0.5128651109340994;0.25987422273004057;0.5783132530120482;0.12048192771084337;0.012048192771084338;0.5662650602409639;0.30120481927710846
876.0;2018-11-10 13:24:21;45.5872612;-73.57868195;5;38.0;250.27343750000006;23.71011513157895;45.578125;29.064012096774192;12.98026317068421;17.616071445928572;14.737800936878424;17.462994664765827;0.8014195261437908;-0.8440393518518516;0.8736345483968406;0.7437950763863505;0.21052631578947367;0.39473684210526316;0.05263157894736842;0.18421052631578946;0.3684210526315789
877.0;2018-11-10 13:24:59;45.58917618;-73.57725525;5;22.0;251.25;41.11363636363637;43.625;41.11363636363637;4.8545455200136365;6.282353025900001;4.844459610660274;2.481311199589837;0.1080246913580247;-0.22135416666666666;0.22810401832331234;0.057167370043753524;0.0;0.13636363636363635;0.5;0.0;0.36363636363636365
878.0;2018-11-10 13:25:21;45.59121323;-73.57565308;5;109.0;248.24652777777774;8.198967889908257;44.5;26.284926470588236;6.770642219293577;7.935483891430106;8.637939108048508;14.490015894717564;0.8829365079365079;-0.5758101851851852;0.4643535186738328;0.21365208160784063;0.7064220183486238;0.11926605504587157;0.027522935779816515;0.6880733944954128;0.1651376146788991
879.0;2018-11-10 13:27:10;45.59316254;-73.57398224;5;71.0;256.87934027777777;13.024867957746478;42.578125;26.421875;8.26056339715493;10.112068986172416;11.734853271229431;16.600125216662622;0.7565789473684209;-0.8435457516339872;0.6821512950019574;0.4587766792935468;0.5352112676056338;0.22535211267605634;0.04225352112676056;0.5070422535211268;0.22535211267605634
880.0;2018-11-10 13:28:21;45.59511185;-73.57228088;5;58.0;250.0520833333333;15.520474137931034;41.453125;21.433035714285715;7.981896593655173;10.766279126325582;10.647970429007037;14.87356055724677;0.8422851562499999;-0.7585841049382716;0.7666084624736961;0.5921436503066464;0.3103448275862069;0.25862068965517243;0.017241379310344827;0.27586206896551724;0.4482758620689655
881.0;2018-11-10 13:29:19;45.59705353;-73.57055664;5;42.0;251.2456597222222;21.535342261904763;35.21875;22.060594512195124;15.165476174909523;16.761842088057893;13.86275273149694;11.433887884409511;0.7031250000000001;-0.43639520202020193;0.7543361469530108;0.5667604046103395;0.07142857142857142;0.38095238095238093;0.21428571428571427;0.023809523809523808;0.38095238095238093
882.0;2018-11-10 13:30:01;45.59857178;-73.56900787;5;318.0;250.33420138888883;2.8339720911949686;25.84375;11.12596450617284;4.159748431292453;4.267096777906452;4.234282428316376;6.2691837922881115;0.523585704607046;-0.5176767676767677;0.3414030115383655;0.11620647798590486;0.7704402515723271;0.10377358490566038;0.0220125786163522;0.7672955974842768;0.1069182389937107
883.0;2018-11-10 13:35:19;45.60073853;-73.56935883;5;21.0;244.39236111111111;41.895833333333336;47.171875;41.895833333333336;19.91428575;19.91428575;11.599290309502758;6.706228035650582;0.42024101307189543;-0.0390625;0.35751965183520584;0.23245926396696795;0.0;0.5714285714285714;0.42857142857142855;0.0;0.0
884.0;2018-11-10 13:35:40;45.60241318;-73.56757355;5;20.0;247.36979166666666;44.5265625;46.390625;44.5265625;5.784999939754999;5.784999939754999;2.7402986352195224;1.7810126515460547;0.006510416666666667;-0.09379822530864196;0.0724230432899547;0.01199981312692901;0.0;0.0;0.65;0.0;0.35
885.0;2018-11-10 13:36:00;45.60306168;-73.56454468;5;21.0;248.89322916666666;42.667410714285715;44.140625;42.667410714285715;11.792857133252383;11.792857133252383;8.153577190025002;1.5875887559553066;0.10182959401709403;-0.05588107638888889;0.1010313392465792;0.011464275380291003;0.0;0.3333333333333333;0.5714285714285714;0.0;0.09523809523809523
886.0;2018-11-10 13:36:21;45.60499573;-73.56370544;5;40.0;255.82899305555554;23.024609375;42.609375;23.024609375;7.579999977399998;10.828571396285712;6.583728972033119;8.31587079174454;0.3726720328282828;-0.6835937499999998;0.6109941751542538;0.3745175585334684;0.0;0.55;0.0;0.025;0.425
887.0;2018-11-10 13:37:01;45.60525513;-73.5627594;5;36.0;251.08072916666666;25.108072916666668;34.71875;25.108072916666668;9.536111083333335;11.074193516129034;6.116203497204272;9.162131959299678;0.3443287037037037;-0.6821469907407408;0.6057950163131485;0.3567982112429269;0.0;0.5277777777777778;0.1388888888888889;0.027777777777777776;0.3055555555555556
888.0;2018-11-10 13:37:37;45.6035347;-73.56067657;5;37.0;243.54600694444446;23.696368243243242;37.890625;23.696368243243242;9.778378353051352;10.963636335239395;7.343832839197424;10.585949057330549;0.4123263888888889;-0.5782585470085471;0.5799762103932733;0.33141356688719964;0.0;0.5675675675675675;0.08108108108108109;0.02702702702702703;0.32432432432432434
889.0;2018-11-10 13:38:14;45.60414505;-73.558815;5;47.0;256.0026041666667;19.60871010638298;37.734375;23.040234375;7.300000040910638;9.27297302494054;7.371139463757318;13.236643826237865;0.49093364197530864;-0.566123188405797;0.6167949323075176;0.3802664986989427;0.1702127659574468;0.3191489361702128;0.1276595744680851;0.14893617021276595;0.40425531914893614
890.0;2018-11-10 13:39:01;45.6064415;-73.5585022;5;34.0;247.97309027777777;26.255974264705884;34.890625;26.255974264705884;10.91176478629412;11.24242432527273;5.3119941977355705;10.026335479785235;0.33142361111111107;-0.5478395061728396;0.5745497240165893;0.3301355920153074;0.0;0.4411764705882353;0.4117647058823529;0.029411764705882353;0.11764705882352941
891.0;2018-11-10 13:39:35;45.60855865;-73.55780792;5;48.0;254.82638888888889;19.111979166666668;35.359375;22.934375;7.230208350270833;8.263095257452381;6.183692896869702;14.183024931199439;0.40647644927536236;-0.552662037037037;0.5927832115006264;0.34422697844328703;0.22916666666666666;0.3333333333333333;0.20833333333333334;0.1875;0.2708333333333333
892.0;2018-11-10 13:40:23;45.61065674;-73.55645752;5;127.0;244.07552083333331;6.918676181102362;32.53125;16.897536057692307;5.314960635048033;5.443548392347583;4.0274668569489585;11.435519994234205;0.43085603632478614;-0.4311342592592593;0.3793325759107573;0.1427721001495364;0.6299212598425197;0.1732283464566929;0.06299212598425197;0.6220472440944882;0.14173228346456693
